sbuid,testDateUtc,metric,value,sbu_sport
115338241.0,2022-07-06T17:39:34.160Z,leftImpulse,3579.5199999999986,Mens Basketball
115338241.0,2022-07-06T17:39:34.160Z,leftMaxForce,422.0,Mens Basketball
115338241.0,2022-07-06T17:39:34.160Z,leftTorque,176.607,Mens Basketball
115338241.0,2022-07-06T17:39:34.160Z,leftCalibration,0.0,Mens Basketball
115338241.0,2022-07-06T17:39:34.160Z,rightAvgForce,378.9166666666667,Mens Basketball
115338241.0,2022-07-06T17:39:34.160Z,rightImpulse,3461.460000000004,Mens Basketball
115338241.0,2022-07-06T17:39:34.160Z,rightMaxForce,448.0,Mens Basketball
115338241.0,2022-07-06T17:39:34.160Z,rightTorque,187.488,Mens Basketball
115338241.0,2022-07-06T17:39:34.160Z,rightCalibration,0.0,Mens Basketball
115338241.0,2022-07-06T17:39:34.160Z,leftRepetitions,3.0,Mens Basketball
115338241.0,2022-07-06T17:39:34.160Z,rightRepetitions,3.0,Mens Basketball
115338241.0,2022-08-22T12:36:42.339Z,leftAvgForce,338.8333333333333,Mens Basketball
115338241.0,2022-08-22T12:36:42.339Z,leftImpulse,4639.060000000009,Mens Basketball
115338241.0,2022-08-22T12:36:42.339Z,leftMaxForce,359.25,Mens Basketball
115338241.0,2022-08-22T12:36:42.339Z,leftTorque,150.346125,Mens Basketball
115338241.0,2022-08-22T12:36:42.339Z,leftCalibration,0.0,Mens Basketball
115338241.0,2022-08-22T12:36:42.339Z,rightAvgForce,353.5833333333333,Mens Basketball
115338241.0,2022-08-22T12:36:42.339Z,rightImpulse,4482.669999999997,Mens Basketball
115338241.0,2022-08-22T12:36:42.339Z,rightMaxForce,372.25,Mens Basketball
115338241.0,2022-08-22T12:36:42.339Z,rightTorque,155.786625,Mens Basketball
115338241.0,2022-08-22T12:36:42.339Z,rightCalibration,0.0,Mens Basketball
115338241.0,2022-08-22T12:36:42.339Z,leftRepetitions,3.0,Mens Basketball
115338241.0,2022-08-22T12:36:42.339Z,rightRepetitions,3.0,Mens Basketball
115338241.0,2022-08-08T18:19:37.200Z,leftAvgForce,327.5833333333333,Mens Basketball
115338241.0,2022-08-08T18:19:37.200Z,leftImpulse,4223.584999999999,Mens Basketball
115338241.0,2022-08-08T18:19:37.200Z,leftMaxForce,347.25,Mens Basketball
115338241.0,2022-08-08T18:19:37.200Z,leftTorque,145.32412499999998,Mens Basketball
115338241.0,2022-08-08T18:19:37.200Z,leftCalibration,0.0,Mens Basketball
115338241.0,2022-08-08T18:19:37.200Z,rightAvgForce,328.8333333333333,Mens Basketball
115338241.0,2022-08-08T18:19:37.200Z,rightImpulse,3968.459999999999,Mens Basketball
115338241.0,2022-08-08T18:19:37.200Z,rightMaxForce,346.25,Mens Basketball
115338241.0,2022-08-08T18:19:37.200Z,rightTorque,144.905625,Mens Basketball
115338241.0,2022-08-08T18:19:37.200Z,rightCalibration,0.0,Mens Basketball
115338241.0,2022-08-08T18:19:37.200Z,leftRepetitions,3.0,Mens Basketball
115338241.0,2022-08-08T18:19:37.200Z,rightRepetitions,3.0,Mens Basketball
115338241.0,2022-09-23T12:56:06.247Z,leftAvgForce,364.6666666666667,Mens Basketball
115338241.0,2022-09-23T12:56:06.247Z,leftImpulse,4981.765000000001,Mens Basketball
115338241.0,2022-09-23T12:56:06.247Z,leftMaxForce,379.0,Mens Basketball
115338241.0,2022-09-23T12:56:06.247Z,leftTorque,158.6115,Mens Basketball
115338241.0,2022-09-23T12:56:06.247Z,leftCalibration,0.0,Mens Basketball
115338241.0,2022-09-23T12:56:06.247Z,rightAvgForce,401.6666666666666,Mens Basketball
115338241.0,2022-09-23T12:56:06.247Z,rightImpulse,6290.139999999998,Mens Basketball
115338241.0,2022-09-23T12:56:06.247Z,rightMaxForce,425.0,Mens Basketball
115338241.0,2022-09-23T12:56:06.247Z,rightTorque,177.86249999999998,Mens Basketball
115338241.0,2022-09-23T12:56:06.247Z,rightCalibration,0.0,Mens Basketball
115338241.0,2022-09-23T12:56:06.247Z,leftRepetitions,3.0,Mens Basketball
115338241.0,2022-09-23T12:56:06.247Z,rightRepetitions,3.0,Mens Basketball
115338241.0,2022-09-09T12:45:32.248Z,leftAvgForce,328.6666666666667,Mens Basketball
115338241.0,2022-09-09T12:45:32.248Z,leftImpulse,4430.264999999999,Mens Basketball
115338241.0,2022-09-09T12:45:32.248Z,leftMaxForce,348.0,Mens Basketball
115338241.0,2022-09-09T12:45:32.248Z,leftTorque,145.638,Mens Basketball
115338241.0,2022-09-09T12:45:32.248Z,leftCalibration,0.0,Mens Basketball
115338241.0,2022-09-09T12:45:32.248Z,rightAvgForce,369.1666666666667,Mens Basketball
115338241.0,2022-09-09T12:45:32.248Z,rightImpulse,5160.189999999993,Mens Basketball
115338241.0,2022-09-09T12:45:32.248Z,rightMaxForce,390.25,Mens Basketball
115338241.0,2022-09-09T12:45:32.248Z,rightTorque,163.319625,Mens Basketball
115338241.0,2022-09-09T12:45:32.248Z,rightCalibration,0.0,Mens Basketball
115338241.0,2022-09-09T12:45:32.248Z,leftRepetitions,3.0,Mens Basketball
115338241.0,2022-09-09T12:45:32.248Z,rightRepetitions,3.0,Mens Basketball
115338241.0,2022-10-04T19:19:12.581Z,leftAvgForce,336.41666666666663,Mens Basketball
115338241.0,2022-10-04T19:19:12.581Z,leftImpulse,4348.45,Mens Basketball
115338241.0,2022-10-04T19:19:12.581Z,leftMaxForce,377.5,Mens Basketball
115338241.0,2022-10-04T19:19:12.581Z,leftTorque,157.98375,Mens Basketball
115338241.0,2022-10-04T19:19:12.581Z,leftCalibration,0.0,Mens Basketball
115338241.0,2022-10-04T19:19:12.581Z,rightAvgForce,371.3333333333333,Mens Basketball
115338241.0,2022-10-04T19:19:12.581Z,rightImpulse,5384.950000000002,Mens Basketball
115338241.0,2022-10-04T19:19:12.581Z,rightMaxForce,415.5,Mens Basketball
115338241.0,2022-10-04T19:19:12.581Z,rightTorque,173.88675,Mens Basketball
115338241.0,2022-10-04T19:19:12.581Z,rightCalibration,0.0,Mens Basketball
115338241.0,2022-10-04T19:19:12.581Z,leftRepetitions,3.0,Mens Basketball
115338241.0,2022-10-04T19:19:12.581Z,rightRepetitions,3.0,Mens Basketball
115338241.0,2023-03-22T17:31:55.783Z,leftAvgForce,356.16666666666663,Mens Basketball
115338241.0,2023-03-22T17:31:55.783Z,leftImpulse,4041.654999999999,Mens Basketball
115338241.0,2023-03-22T17:31:55.783Z,leftMaxForce,380.5,Mens Basketball
115338241.0,2023-03-22T17:31:55.783Z,leftTorque,166.08825,Mens Basketball
115338241.0,2023-03-22T17:31:55.783Z,leftCalibration,0.0,Mens Basketball
115338241.0,2023-03-22T17:31:55.783Z,rightAvgForce,379.5,Mens Basketball
115338241.0,2023-03-22T17:31:55.783Z,rightImpulse,4089.834999999999,Mens Basketball
115338241.0,2023-03-22T17:31:55.783Z,rightMaxForce,402.0,Mens Basketball
115338241.0,2023-03-22T17:31:55.783Z,rightTorque,175.473,Mens Basketball
115338241.0,2023-03-22T17:31:55.783Z,rightCalibration,0.0,Mens Basketball
115338241.0,2023-03-22T17:31:55.783Z,leftRepetitions,3.0,Mens Basketball
115338241.0,2023-03-22T17:31:55.783Z,rightRepetitions,3.0,Mens Basketball
115338241.0,2023-04-24T17:38:08.989Z,leftAvgForce,449.5833333333333,Mens Basketball
115338241.0,2023-04-24T17:38:08.989Z,leftImpulse,5932.855000000001,Mens Basketball
115338241.0,2023-04-24T17:38:08.989Z,leftMaxForce,477.75,Mens Basketball
115338241.0,2023-04-24T17:38:08.989Z,leftTorque,199.938375,Mens Basketball
115338241.0,2023-04-24T17:38:08.989Z,leftCalibration,0.0,Mens Basketball
115338241.0,2023-04-24T17:38:08.989Z,rightAvgForce,409.4166666666667,Mens Basketball
115338241.0,2023-04-24T17:38:08.989Z,rightImpulse,4970.004999999996,Mens Basketball
115338241.0,2023-04-24T17:38:08.989Z,rightMaxForce,450.25,Mens Basketball
115338241.0,2023-04-24T17:38:08.989Z,rightTorque,188.429625,Mens Basketball
115338241.0,2023-04-24T17:38:08.989Z,rightCalibration,0.0,Mens Basketball
115338241.0,2023-04-24T17:38:08.989Z,leftRepetitions,3.0,Mens Basketball
115338241.0,2023-04-24T17:38:08.989Z,rightRepetitions,3.0,Mens Basketball
115338241.0,2023-06-26T17:52:22.707Z,leftAvgForce,425.0,Mens Basketball
115338241.0,2023-06-26T17:52:22.707Z,leftImpulse,5389.805000000001,Mens Basketball
115338241.0,2023-06-26T17:52:22.707Z,leftMaxForce,455.5,Mens Basketball
115338241.0,2023-06-26T17:52:22.707Z,leftTorque,198.82575,Mens Basketball
115338241.0,2023-06-26T17:52:22.707Z,leftCalibration,0.0,Mens Basketball
115338241.0,2023-06-26T17:52:22.707Z,rightAvgForce,409.9166666666666,Mens Basketball
115338241.0,2023-06-26T17:52:22.707Z,rightImpulse,5195.555000000003,Mens Basketball
115338241.0,2023-06-26T17:52:22.707Z,rightMaxForce,442.0,Mens Basketball
115338241.0,2023-06-26T17:52:22.707Z,rightTorque,192.933,Mens Basketball
115338241.0,2023-06-26T17:52:22.707Z,rightCalibration,0.0,Mens Basketball
115338241.0,2023-06-26T17:52:22.707Z,leftRepetitions,3.0,Mens Basketball
115338241.0,2023-06-26T17:52:22.707Z,rightRepetitions,3.0,Mens Basketball
115338241.0,2023-07-25T18:07:10.305Z,leftAvgForce,213.0,Mens Basketball
115338241.0,2023-07-25T18:07:10.305Z,leftImpulse,1826.08,Mens Basketball
115338241.0,2023-07-25T18:07:10.305Z,leftMaxForce,220.5,Mens Basketball
115338241.0,2023-07-25T18:07:10.305Z,leftTorque,92.27925,Mens Basketball
115338241.0,2023-07-25T18:07:10.305Z,leftCalibration,0.0,Mens Basketball
115338241.0,2023-07-25T18:07:10.305Z,rightAvgForce,243.25,Mens Basketball
115338241.0,2023-07-25T18:07:10.305Z,rightImpulse,2842.900000000002,Mens Basketball
115338241.0,2023-07-25T18:07:10.305Z,rightMaxForce,250.75,Mens Basketball
115338241.0,2023-07-25T18:07:10.305Z,rightTorque,104.938875,Mens Basketball
115338241.0,2023-07-25T18:07:10.305Z,rightCalibration,0.0,Mens Basketball
115338241.0,2023-07-25T18:07:10.305Z,leftRepetitions,2.0,Mens Basketball
115338241.0,2023-07-25T18:07:10.305Z,rightRepetitions,2.0,Mens Basketball
115338241.0,2023-09-01T14:38:06.285Z,leftAvgForce,137.25,Mens Basketball
115338241.0,2023-09-01T14:38:06.285Z,leftImpulse,896.4799999999998,Mens Basketball
115338241.0,2023-09-01T14:38:06.285Z,leftMaxForce,137.25,Mens Basketball
115338241.0,2023-09-01T14:38:06.285Z,leftTorque,59.909625,Mens Basketball
115338241.0,2023-09-01T14:38:06.285Z,leftCalibration,0.0,Mens Basketball
115338241.0,2023-09-01T14:38:06.285Z,rightAvgForce,176.875,Mens Basketball
115338241.0,2023-09-01T14:38:06.285Z,rightImpulse,1458.6150000000005,Mens Basketball
115338241.0,2023-09-01T14:38:06.285Z,rightMaxForce,192.25,Mens Basketball
115338241.0,2023-09-01T14:38:06.285Z,rightTorque,83.917125,Mens Basketball
115338241.0,2023-09-01T14:38:06.285Z,rightCalibration,0.0,Mens Basketball
115338241.0,2023-09-01T14:38:06.285Z,leftRepetitions,0.0,Mens Basketball
115338241.0,2023-09-01T14:38:06.285Z,rightRepetitions,2.0,Mens Basketball
116032821.0,2023-07-25T18:13:09.469Z,leftAvgForce,295.0,Mens Basketball
116032821.0,2023-07-25T18:13:09.469Z,leftImpulse,2335.485,Mens Basketball
116032821.0,2023-07-25T18:13:09.469Z,leftMaxForce,302.5,Mens Basketball
116032821.0,2023-07-25T18:13:09.469Z,leftTorque,153.82125,Mens Basketball
116032821.0,2023-07-25T18:13:09.469Z,leftCalibration,0.0,Mens Basketball
116032821.0,2023-07-25T18:13:09.469Z,rightAvgForce,227.25,Mens Basketball
116032821.0,2023-07-25T18:13:09.469Z,rightImpulse,3569.1200000000035,Mens Basketball
116032821.0,2023-07-25T18:13:09.469Z,rightMaxForce,304.25,Mens Basketball
116032821.0,2023-07-25T18:13:09.469Z,rightTorque,154.71112499999998,Mens Basketball
116032821.0,2023-07-25T18:13:09.469Z,rightCalibration,0.0,Mens Basketball
116032821.0,2023-07-25T18:13:09.469Z,leftRepetitions,2.0,Mens Basketball
116032821.0,2023-07-25T18:13:09.469Z,rightRepetitions,2.0,Mens Basketball
116032821.0,2023-07-18T18:49:15.309Z,leftAvgForce,427.83333333333326,Mens Basketball
116032821.0,2023-07-18T18:49:15.309Z,leftImpulse,6265.060000000004,Mens Basketball
116032821.0,2023-07-18T18:49:15.309Z,leftMaxForce,466.5,Mens Basketball
116032821.0,2023-07-18T18:49:15.309Z,leftTorque,249.81075,Mens Basketball
116032821.0,2023-07-18T18:49:15.309Z,leftCalibration,0.0,Mens Basketball
116032821.0,2023-07-18T18:49:15.309Z,rightAvgForce,383.3333333333333,Mens Basketball
116032821.0,2023-07-18T18:49:15.309Z,rightImpulse,5504.290000000001,Mens Basketball
116032821.0,2023-07-18T18:49:15.309Z,rightMaxForce,489.75,Mens Basketball
116032821.0,2023-07-18T18:49:15.309Z,rightTorque,262.261125,Mens Basketball
116032821.0,2023-07-18T18:49:15.309Z,rightCalibration,0.0,Mens Basketball
116032821.0,2023-07-18T18:49:15.309Z,leftRepetitions,3.0,Mens Basketball
116032821.0,2023-07-18T18:49:15.309Z,rightRepetitions,3.0,Mens Basketball
116032821.0,2023-07-06T18:19:53.862Z,leftAvgForce,429.3333333333333,Mens Basketball
116032821.0,2023-07-06T18:19:53.862Z,leftImpulse,8555.405000000006,Mens Basketball
116032821.0,2023-07-06T18:19:53.862Z,leftMaxForce,483.5,Mens Basketball
116032821.0,2023-07-06T18:19:53.862Z,leftTorque,245.85975,Mens Basketball
116032821.0,2023-07-06T18:19:53.862Z,leftCalibration,0.0,Mens Basketball
116032821.0,2023-07-06T18:19:53.862Z,rightAvgForce,354.91666666666663,Mens Basketball
116032821.0,2023-07-06T18:19:53.862Z,rightImpulse,6788.120000000003,Mens Basketball
116032821.0,2023-07-06T18:19:53.862Z,rightMaxForce,395.0,Mens Basketball
116032821.0,2023-07-06T18:19:53.862Z,rightTorque,200.8575,Mens Basketball
116032821.0,2023-07-06T18:19:53.862Z,rightCalibration,0.0,Mens Basketball
116032821.0,2023-07-06T18:19:53.862Z,leftRepetitions,3.0,Mens Basketball
116032821.0,2023-07-06T18:19:53.862Z,rightRepetitions,3.0,Mens Basketball
115338773.0,2022-07-22T14:46:29.793Z,leftAvgForce,363.0833333333333,Mens Basketball
115338773.0,2022-07-22T14:46:29.793Z,leftImpulse,3554.170000000001,Mens Basketball
115338773.0,2022-07-22T14:46:29.793Z,leftMaxForce,384.75,Mens Basketball
115338773.0,2022-07-22T14:46:29.793Z,leftTorque,212.959125,Mens Basketball
115338773.0,2022-07-22T14:46:29.793Z,leftCalibration,0.0,Mens Basketball
115338773.0,2022-07-22T14:46:29.793Z,rightAvgForce,351.6666666666667,Mens Basketball
115338773.0,2022-07-22T14:46:29.793Z,rightImpulse,3372.5800000000004,Mens Basketball
115338773.0,2022-07-22T14:46:29.793Z,rightMaxForce,377.5,Mens Basketball
115338773.0,2022-07-22T14:46:29.793Z,rightTorque,208.94625,Mens Basketball
115338773.0,2022-07-22T14:46:29.793Z,rightCalibration,0.0,Mens Basketball
115338773.0,2022-07-22T14:46:29.793Z,leftRepetitions,3.0,Mens Basketball
115338773.0,2022-07-22T14:46:29.793Z,rightRepetitions,3.0,Mens Basketball
115338773.0,2022-07-19T18:39:21.548Z,leftAvgForce,284.1666666666667,Mens Basketball
115338773.0,2022-07-19T18:39:21.548Z,leftImpulse,5384.235000000001,Mens Basketball
115338773.0,2022-07-19T18:39:21.548Z,leftMaxForce,296.0,Mens Basketball
115338773.0,2022-07-19T18:39:21.548Z,leftTorque,163.83599999999998,Mens Basketball
115338773.0,2022-07-19T18:39:21.548Z,leftCalibration,0.0,Mens Basketball
115338773.0,2022-07-19T18:39:21.548Z,rightAvgForce,257.66666666666663,Mens Basketball
115338773.0,2022-07-19T18:39:21.548Z,rightImpulse,4367.105,Mens Basketball
115338773.0,2022-07-19T18:39:21.548Z,rightMaxForce,268.5,Mens Basketball
115338773.0,2022-07-19T18:39:21.548Z,rightTorque,148.61475,Mens Basketball
115338773.0,2022-07-19T18:39:21.548Z,rightCalibration,0.0,Mens Basketball
115338773.0,2022-07-19T18:39:21.548Z,leftRepetitions,3.0,Mens Basketball
115338773.0,2022-07-19T18:39:21.548Z,rightRepetitions,3.0,Mens Basketball
115338773.0,2022-07-06T17:43:42.493Z,leftAvgForce,249.08333333333331,Mens Basketball
115338773.0,2022-07-06T17:43:42.493Z,leftImpulse,3664.12,Mens Basketball
115338773.0,2022-07-06T17:43:42.493Z,leftMaxForce,251.0,Mens Basketball
115338773.0,2022-07-06T17:43:42.493Z,leftTorque,127.63349999999998,Mens Basketball
115338773.0,2022-07-06T17:43:42.493Z,leftCalibration,0.0,Mens Basketball
115338773.0,2022-07-06T17:43:42.493Z,rightAvgForce,243.75,Mens Basketball
115338773.0,2022-07-06T17:43:42.493Z,rightImpulse,3680.369999999997,Mens Basketball
115338773.0,2022-07-06T17:43:42.493Z,rightMaxForce,252.5,Mens Basketball
115338773.0,2022-07-06T17:43:42.493Z,rightTorque,128.39624999999998,Mens Basketball
115338773.0,2022-07-06T17:43:42.493Z,rightCalibration,0.0,Mens Basketball
115338773.0,2022-07-06T17:43:42.493Z,leftRepetitions,3.0,Mens Basketball
115338773.0,2022-07-06T17:43:42.493Z,rightRepetitions,3.0,Mens Basketball
115338773.0,2022-08-08T18:27:39.948Z,leftAvgForce,273.3125,Mens Basketball
115338773.0,2022-08-08T18:27:39.948Z,leftImpulse,8028.110000000001,Mens Basketball
115338773.0,2022-08-08T18:27:39.948Z,leftMaxForce,305.75,Mens Basketball
115338773.0,2022-08-08T18:27:39.948Z,leftTorque,169.23262499999998,Mens Basketball
115338773.0,2022-08-08T18:27:39.948Z,leftCalibration,0.0,Mens Basketball
115338773.0,2022-08-08T18:27:39.948Z,rightAvgForce,234.25,Mens Basketball
115338773.0,2022-08-08T18:27:39.948Z,rightImpulse,5617.110000000003,Mens Basketball
115338773.0,2022-08-08T18:27:39.948Z,rightMaxForce,261.5,Mens Basketball
115338773.0,2022-08-08T18:27:39.948Z,rightTorque,144.74025,Mens Basketball
115338773.0,2022-08-08T18:27:39.948Z,rightCalibration,0.0,Mens Basketball
115338773.0,2022-08-08T18:27:39.948Z,leftRepetitions,4.0,Mens Basketball
115338773.0,2022-08-08T18:27:39.948Z,rightRepetitions,4.0,Mens Basketball
115338773.0,2022-09-23T12:53:50.663Z,leftAvgForce,319.66666666666663,Mens Basketball
115338773.0,2022-09-23T12:53:50.663Z,leftImpulse,6459.325000000003,Mens Basketball
115338773.0,2022-09-23T12:53:50.663Z,leftMaxForce,330.25,Mens Basketball
115338773.0,2022-09-23T12:53:50.663Z,leftTorque,182.793375,Mens Basketball
115338773.0,2022-09-23T12:53:50.663Z,leftCalibration,0.0,Mens Basketball
115338773.0,2022-09-23T12:53:50.663Z,rightAvgForce,298.16666666666663,Mens Basketball
115338773.0,2022-09-23T12:53:50.663Z,rightImpulse,5415.325000000005,Mens Basketball
115338773.0,2022-09-23T12:53:50.663Z,rightMaxForce,309.75,Mens Basketball
115338773.0,2022-09-23T12:53:50.663Z,rightTorque,171.446625,Mens Basketball
115338773.0,2022-09-23T12:53:50.663Z,rightCalibration,0.0,Mens Basketball
115338773.0,2022-09-23T12:53:50.663Z,leftRepetitions,3.0,Mens Basketball
115338773.0,2022-09-23T12:53:50.663Z,rightRepetitions,3.0,Mens Basketball
115338773.0,2022-09-09T12:43:47.932Z,leftAvgForce,315.1666666666667,Mens Basketball
115338773.0,2022-09-09T12:43:47.932Z,leftImpulse,6071.389999999993,Mens Basketball
115338773.0,2022-09-09T12:43:47.932Z,leftMaxForce,329.5,Mens Basketball
115338773.0,2022-09-09T12:43:47.932Z,leftTorque,182.37825,Mens Basketball
115338773.0,2022-09-09T12:43:47.932Z,leftCalibration,0.0,Mens Basketball
115338773.0,2022-09-09T12:43:47.932Z,rightAvgForce,267.41666666666663,Mens Basketball
115338773.0,2022-09-09T12:43:47.932Z,rightImpulse,4460.594999999999,Mens Basketball
115338773.0,2022-09-09T12:43:47.932Z,rightMaxForce,271.5,Mens Basketball
115338773.0,2022-09-09T12:43:47.932Z,rightTorque,150.27525,Mens Basketball
115338773.0,2022-09-09T12:43:47.932Z,rightCalibration,0.0,Mens Basketball
115338773.0,2022-09-09T12:43:47.932Z,leftRepetitions,3.0,Mens Basketball
115338773.0,2022-09-09T12:43:47.932Z,rightRepetitions,3.0,Mens Basketball
115338773.0,2022-10-04T19:12:48.401Z,leftAvgForce,342.66666666666663,Mens Basketball
115338773.0,2022-10-04T19:12:48.401Z,leftImpulse,6055.314999999988,Mens Basketball
115338773.0,2022-10-04T19:12:48.401Z,leftMaxForce,344.25,Mens Basketball
115338773.0,2022-10-04T19:12:48.401Z,leftTorque,190.542375,Mens Basketball
115338773.0,2022-10-04T19:12:48.401Z,leftCalibration,0.0,Mens Basketball
115338773.0,2022-10-04T19:12:48.401Z,rightAvgForce,285.75,Mens Basketball
115338773.0,2022-10-04T19:12:48.401Z,rightImpulse,4365.919999999999,Mens Basketball
115338773.0,2022-10-04T19:12:48.401Z,rightMaxForce,297.5,Mens Basketball
115338773.0,2022-10-04T19:12:48.401Z,rightTorque,164.66625,Mens Basketball
115338773.0,2022-10-04T19:12:48.401Z,rightCalibration,0.0,Mens Basketball
115338773.0,2022-10-04T19:12:48.401Z,leftRepetitions,3.0,Mens Basketball
115338773.0,2022-10-04T19:12:48.401Z,rightRepetitions,3.0,Mens Basketball
115338773.0,2023-03-21T17:51:49.400Z,leftAvgForce,293.66666666666663,Mens Basketball
115338773.0,2023-03-21T17:51:49.400Z,leftImpulse,5421.964999999995,Mens Basketball
115338773.0,2023-03-21T17:51:49.400Z,leftMaxForce,313.25,Mens Basketball
115338773.0,2023-03-21T17:51:49.400Z,leftTorque,170.564625,Mens Basketball
115338773.0,2023-03-21T17:51:49.400Z,leftCalibration,0.0,Mens Basketball
115338773.0,2023-03-21T17:51:49.400Z,rightAvgForce,281.16666666666663,Mens Basketball
115338773.0,2023-03-21T17:51:49.400Z,rightImpulse,4185.3150000000005,Mens Basketball
115338773.0,2023-03-21T17:51:49.400Z,rightMaxForce,293.5,Mens Basketball
115338773.0,2023-03-21T17:51:49.400Z,rightTorque,159.81074999999998,Mens Basketball
115338773.0,2023-03-21T17:51:49.400Z,rightCalibration,0.0,Mens Basketball
115338773.0,2023-03-21T17:51:49.400Z,leftRepetitions,3.0,Mens Basketball
115338773.0,2023-03-21T17:51:49.400Z,rightRepetitions,3.0,Mens Basketball
115338773.0,2023-04-24T17:39:52.959Z,leftAvgForce,349.9375,Mens Basketball
115338773.0,2023-04-24T17:39:52.959Z,leftImpulse,7881.30500000001,Mens Basketball
115338773.0,2023-04-24T17:39:52.959Z,leftMaxForce,428.5,Mens Basketball
115338773.0,2023-04-24T17:39:52.959Z,leftTorque,237.17475,Mens Basketball
115338773.0,2023-04-24T17:39:52.959Z,leftCalibration,0.0,Mens Basketball
115338773.0,2023-04-24T17:39:52.959Z,rightAvgForce,311.4375,Mens Basketball
115338773.0,2023-04-24T17:39:52.959Z,rightImpulse,6750.834999999996,Mens Basketball
115338773.0,2023-04-24T17:39:52.959Z,rightMaxForce,441.5,Mens Basketball
115338773.0,2023-04-24T17:39:52.959Z,rightTorque,244.37025,Mens Basketball
115338773.0,2023-04-24T17:39:52.959Z,rightCalibration,0.0,Mens Basketball
115338773.0,2023-04-24T17:39:52.959Z,leftRepetitions,4.0,Mens Basketball
115338773.0,2023-04-24T17:39:52.959Z,rightRepetitions,4.0,Mens Basketball
115338773.0,2023-07-18T18:46:47.957Z,leftAvgForce,362.0833333333333,Mens Basketball
115338773.0,2023-07-18T18:46:47.957Z,leftImpulse,6672.27500000001,Mens Basketball
115338773.0,2023-07-18T18:46:47.957Z,leftMaxForce,372.75,Mens Basketball
115338773.0,2023-07-18T18:46:47.957Z,leftTorque,206.317125,Mens Basketball
115338773.0,2023-07-18T18:46:47.957Z,leftCalibration,0.0,Mens Basketball
115338773.0,2023-07-18T18:46:47.957Z,rightAvgForce,294.5,Mens Basketball
115338773.0,2023-07-18T18:46:47.957Z,rightImpulse,4436.905000000002,Mens Basketball
115338773.0,2023-07-18T18:46:47.957Z,rightMaxForce,302.25,Mens Basketball
115338773.0,2023-07-18T18:46:47.957Z,rightTorque,167.295375,Mens Basketball
115338773.0,2023-07-18T18:46:47.957Z,rightCalibration,0.0,Mens Basketball
115338773.0,2023-07-18T18:46:47.957Z,leftRepetitions,3.0,Mens Basketball
115338773.0,2023-07-18T18:46:47.957Z,rightRepetitions,3.0,Mens Basketball
115338773.0,2023-09-01T14:47:19.457Z,leftAvgForce,342.5,Mens Basketball
115338773.0,2023-09-01T14:47:19.457Z,leftImpulse,2628.67,Mens Basketball
115338773.0,2023-09-01T14:47:19.457Z,leftMaxForce,357.25,Mens Basketball
115338773.0,2023-09-01T14:47:19.457Z,leftTorque,194.522625,Mens Basketball
115338773.0,2023-09-01T14:47:19.457Z,leftCalibration,0.0,Mens Basketball
115338773.0,2023-09-01T14:47:19.457Z,rightAvgForce,369.125,Mens Basketball
115338773.0,2023-09-01T14:47:19.457Z,rightImpulse,2555.765000000001,Mens Basketball
115338773.0,2023-09-01T14:47:19.457Z,rightMaxForce,434.0,Mens Basketball
115338773.0,2023-09-01T14:47:19.457Z,rightTorque,236.313,Mens Basketball
115338773.0,2023-09-01T14:47:19.457Z,rightCalibration,0.0,Mens Basketball
115338773.0,2023-09-01T14:47:19.457Z,leftRepetitions,2.0,Mens Basketball
115338773.0,2023-09-01T14:47:19.457Z,rightRepetitions,2.0,Mens Basketball
115327777.0,2022-07-19T18:44:43.771Z,leftAvgForce,335.66666666666663,Mens Basketball
115327777.0,2022-07-19T18:44:43.771Z,leftImpulse,5009.050000000001,Mens Basketball
115327777.0,2022-07-19T18:44:43.771Z,leftMaxForce,376.75,Mens Basketball
115327777.0,2022-07-19T18:44:43.771Z,leftTorque,174.623625,Mens Basketball
115327777.0,2022-07-19T18:44:43.771Z,leftCalibration,0.0,Mens Basketball
115327777.0,2022-07-19T18:44:43.771Z,rightAvgForce,321.5,Mens Basketball
115327777.0,2022-07-19T18:44:43.771Z,rightImpulse,4594.244999999999,Mens Basketball
115327777.0,2022-07-19T18:44:43.771Z,rightMaxForce,357.25,Mens Basketball
115327777.0,2022-07-19T18:44:43.771Z,rightTorque,165.585375,Mens Basketball
115327777.0,2022-07-19T18:44:43.771Z,rightCalibration,0.0,Mens Basketball
115327777.0,2022-07-19T18:44:43.771Z,leftRepetitions,3.0,Mens Basketball
115327777.0,2022-07-19T18:44:43.771Z,rightRepetitions,3.0,Mens Basketball
115327777.0,2022-07-06T18:29:48.356Z,leftAvgForce,288.75,Mens Basketball
115327777.0,2022-07-06T18:29:48.356Z,leftImpulse,3221.3149999999987,Mens Basketball
115327777.0,2022-07-06T18:29:48.356Z,leftMaxForce,304.5,Mens Basketball
115327777.0,2022-07-06T18:29:48.356Z,leftTorque,149.35725000000002,Mens Basketball
115327777.0,2022-07-06T18:29:48.356Z,leftCalibration,0.0,Mens Basketball
115327777.0,2022-07-06T18:29:48.356Z,rightAvgForce,286.0,Mens Basketball
115327777.0,2022-07-06T18:29:48.356Z,rightImpulse,3186.274999999999,Mens Basketball
115327777.0,2022-07-06T18:29:48.356Z,rightMaxForce,296.5,Mens Basketball
115327777.0,2022-07-06T18:29:48.356Z,rightTorque,145.43325000000002,Mens Basketball
