sbuid,testDateUtc,metric,value,sbu_sport
113151019.0,2024-03-16T15:11:03.779Z,leftMaxForce,276.5,Womes Lax
113151019.0,2024-03-16T15:11:03.779Z,leftTorque,110.73825,Womes Lax
113151019.0,2024-03-16T15:11:03.779Z,leftCalibration,0.0,Womes Lax
113151019.0,2024-03-16T15:11:03.779Z,rightAvgForce,171.08333333333331,Womes Lax
113151019.0,2024-03-16T15:11:03.779Z,rightImpulse,1577.875,Womes Lax
113151019.0,2024-03-16T15:11:03.779Z,rightMaxForce,175.0,Womes Lax
113151019.0,2024-03-16T15:11:03.779Z,rightTorque,70.0875,Womes Lax
113151019.0,2024-03-16T15:11:03.779Z,rightCalibration,0.0,Womes Lax
113151019.0,2024-03-16T15:11:03.779Z,leftRepetitions,3.0,Womes Lax
113151019.0,2024-03-16T15:11:03.779Z,rightRepetitions,3.0,Womes Lax
113151019.0,2024-03-16T15:09:42.163Z,leftAvgForce,244.5,Womes Lax
113151019.0,2024-03-16T15:09:42.163Z,leftImpulse,1243.8249999999998,Womes Lax
113151019.0,2024-03-16T15:09:42.163Z,leftMaxForce,250.0,Womes Lax
113151019.0,2024-03-16T15:09:42.163Z,leftTorque,100.125,Womes Lax
113151019.0,2024-03-16T15:09:42.163Z,leftCalibration,0.0,Womes Lax
113151019.0,2024-03-16T15:09:42.163Z,rightAvgForce,236.875,Womes Lax
113151019.0,2024-03-16T15:09:42.163Z,rightImpulse,1308.4000000000008,Womes Lax
113151019.0,2024-03-16T15:09:42.163Z,rightMaxForce,241.0,Womes Lax
113151019.0,2024-03-16T15:09:42.163Z,rightTorque,96.5205,Womes Lax
113151019.0,2024-03-16T15:09:42.163Z,rightCalibration,0.0,Womes Lax
113151019.0,2024-03-16T15:09:42.163Z,leftRepetitions,2.0,Womes Lax
113151019.0,2024-03-16T15:09:42.163Z,rightRepetitions,2.0,Womes Lax
113151019.0,2024-04-19T16:16:10.766Z,leftAvgForce,282.8333333333333,Womes Lax
113151019.0,2024-04-19T16:16:10.766Z,leftImpulse,4042.45,Womes Lax
113151019.0,2024-04-19T16:16:10.766Z,leftMaxForce,317.0,Womes Lax
113151019.0,2024-04-19T16:16:10.766Z,leftTorque,126.9585,Womes Lax
113151019.0,2024-04-19T16:16:10.766Z,leftCalibration,0.0,Womes Lax
113151019.0,2024-04-19T16:16:10.766Z,rightAvgForce,208.75,Womes Lax
113151019.0,2024-04-19T16:16:10.766Z,rightImpulse,2279.359999999999,Womes Lax
113151019.0,2024-04-19T16:16:10.766Z,rightMaxForce,265.5,Womes Lax
113151019.0,2024-04-19T16:16:10.766Z,rightTorque,106.33275,Womes Lax
113151019.0,2024-04-19T16:16:10.766Z,rightCalibration,0.0,Womes Lax
113151019.0,2024-04-19T16:16:10.766Z,leftRepetitions,3.0,Womes Lax
113151019.0,2024-04-19T16:16:10.766Z,rightRepetitions,3.0,Womes Lax
113151019.0,2024-04-09T20:55:45.826Z,leftAvgForce,232.75,Womes Lax
113151019.0,2024-04-09T20:55:45.826Z,leftImpulse,2525.085,Womes Lax
113151019.0,2024-04-09T20:55:45.826Z,leftMaxForce,253.75,Womes Lax
113151019.0,2024-04-09T20:55:45.826Z,leftTorque,101.626875,Womes Lax
113151019.0,2024-04-09T20:55:45.826Z,leftCalibration,0.0,Womes Lax
113151019.0,2024-04-09T20:55:45.826Z,rightAvgForce,223.6875,Womes Lax
113151019.0,2024-04-09T20:55:45.826Z,rightImpulse,2262.1750000000006,Womes Lax
113151019.0,2024-04-09T20:55:45.826Z,rightMaxForce,257.0,Womes Lax
113151019.0,2024-04-09T20:55:45.826Z,rightTorque,102.9285,Womes Lax
113151019.0,2024-04-09T20:55:45.826Z,rightCalibration,0.0,Womes Lax
113151019.0,2024-04-09T20:55:45.826Z,leftRepetitions,4.0,Womes Lax
113151019.0,2024-04-09T20:55:45.826Z,rightRepetitions,4.0,Womes Lax
113151019.0,2024-04-02T17:03:11.546Z,leftAvgForce,239.25,Womes Lax
113151019.0,2024-04-02T17:03:11.546Z,leftImpulse,1306.5500000000004,Womes Lax
113151019.0,2024-04-02T17:03:11.546Z,leftMaxForce,250.0,Womes Lax
113151019.0,2024-04-02T17:03:11.546Z,leftTorque,0.0,Womes Lax
113151019.0,2024-04-02T17:03:11.546Z,leftCalibration,0.0,Womes Lax
113151019.0,2024-04-02T17:03:11.546Z,rightAvgForce,219.0833333333333,Womes Lax
113151019.0,2024-04-02T17:03:11.546Z,rightImpulse,1227.7250000000006,Womes Lax
113151019.0,2024-04-02T17:03:11.546Z,rightMaxForce,234.5,Womes Lax
113151019.0,2024-04-02T17:03:11.546Z,rightTorque,0.0,Womes Lax
113151019.0,2024-04-02T17:03:11.546Z,rightCalibration,0.0,Womes Lax
113151019.0,2024-04-02T17:03:11.546Z,leftRepetitions,3.0,Womes Lax
113151019.0,2024-04-02T17:03:11.546Z,rightRepetitions,3.0,Womes Lax
113151019.0,2024-05-02T14:16:44.007Z,leftAvgForce,288.9166666666667,Womes Lax
113151019.0,2024-05-02T14:16:44.007Z,leftImpulse,4350.904999999996,Womes Lax
113151019.0,2024-05-02T14:16:44.007Z,leftMaxForce,297.5,Womes Lax
113151019.0,2024-05-02T14:16:44.007Z,leftTorque,119.14875,Womes Lax
113151019.0,2024-05-02T14:16:44.007Z,leftCalibration,0.0,Womes Lax
113151019.0,2024-05-02T14:16:44.007Z,rightAvgForce,240.5,Womes Lax
113151019.0,2024-05-02T14:16:44.007Z,rightImpulse,2901.2249999999995,Womes Lax
113151019.0,2024-05-02T14:16:44.007Z,rightMaxForce,265.0,Womes Lax
113151019.0,2024-05-02T14:16:44.007Z,rightTorque,106.1325,Womes Lax
113151019.0,2024-05-02T14:16:44.007Z,rightCalibration,0.0,Womes Lax
113151019.0,2024-05-02T14:16:44.007Z,leftRepetitions,3.0,Womes Lax
113151019.0,2024-05-02T14:16:44.007Z,rightRepetitions,3.0,Womes Lax
114789837.0,2022-09-20T13:21:30.234Z,leftAvgForce,242.8333333333333,Womes Lax
114789837.0,2022-09-20T13:21:30.234Z,leftImpulse,3055.8999999999987,Womes Lax
114789837.0,2022-09-20T13:21:30.234Z,leftMaxForce,250.25,Womes Lax
114789837.0,2022-09-20T13:21:30.234Z,leftTorque,104.729625,Womes Lax
114789837.0,2022-09-20T13:21:30.234Z,leftCalibration,0.0,Womes Lax
114789837.0,2022-09-20T13:21:30.234Z,rightAvgForce,225.0833333333333,Womes Lax
114789837.0,2022-09-20T13:21:30.234Z,rightImpulse,2591.865000000001,Womes Lax
114789837.0,2022-09-20T13:21:30.234Z,rightMaxForce,249.0,Womes Lax
114789837.0,2022-09-20T13:21:30.234Z,rightTorque,104.2065,Womes Lax
114789837.0,2022-09-20T13:21:30.234Z,rightCalibration,0.0,Womes Lax
114789837.0,2022-09-20T13:21:30.234Z,leftRepetitions,3.0,Womes Lax
114789837.0,2022-09-20T13:21:30.234Z,rightRepetitions,3.0,Womes Lax
114789837.0,2022-09-06T13:56:08.817Z,leftAvgForce,222.8333333333333,Womes Lax
114789837.0,2022-09-06T13:56:08.817Z,leftImpulse,2238.284999999999,Womes Lax
114789837.0,2022-09-06T13:56:08.817Z,leftMaxForce,238.75,Womes Lax
114789837.0,2022-09-06T13:56:08.817Z,leftTorque,99.916875,Womes Lax
114789837.0,2022-09-06T13:56:08.817Z,leftCalibration,0.0,Womes Lax
114789837.0,2022-09-06T13:56:08.817Z,rightAvgForce,182.75,Womes Lax
114789837.0,2022-09-06T13:56:08.817Z,rightImpulse,1542.754999999999,Womes Lax
114789837.0,2022-09-06T13:56:08.817Z,rightMaxForce,200.75,Womes Lax
114789837.0,2022-09-06T13:56:08.817Z,rightTorque,84.013875,Womes Lax
114789837.0,2022-09-06T13:56:08.817Z,rightCalibration,0.0,Womes Lax
114789837.0,2022-09-06T13:56:08.817Z,leftRepetitions,3.0,Womes Lax
114789837.0,2022-09-06T13:56:08.817Z,rightRepetitions,3.0,Womes Lax
114789837.0,2022-09-01T13:19:10.802Z,leftAvgForce,239.3333333333333,Womes Lax
114789837.0,2022-09-01T13:19:10.802Z,leftImpulse,1792.2599999999989,Womes Lax
114789837.0,2022-09-01T13:19:10.802Z,leftMaxForce,250.25,Womes Lax
114789837.0,2022-09-01T13:19:10.802Z,leftTorque,118.243125,Womes Lax
114789837.0,2022-09-01T13:19:10.802Z,leftCalibration,0.0,Womes Lax
114789837.0,2022-09-01T13:19:10.802Z,rightAvgForce,186.91666666666663,Womes Lax
114789837.0,2022-09-01T13:19:10.802Z,rightImpulse,1356.235,Womes Lax
114789837.0,2022-09-01T13:19:10.802Z,rightMaxForce,193.0,Womes Lax
114789837.0,2022-09-01T13:19:10.802Z,rightTorque,91.1925,Womes Lax
114789837.0,2022-09-01T13:19:10.802Z,rightCalibration,0.0,Womes Lax
114789837.0,2022-09-01T13:19:10.802Z,leftRepetitions,3.0,Womes Lax
114789837.0,2022-09-01T13:19:10.802Z,rightRepetitions,3.0,Womes Lax
114789837.0,2022-11-17T15:06:37.980Z,leftAvgForce,222.33333333333331,Womes Lax
114789837.0,2022-11-17T15:06:37.980Z,leftImpulse,2670.525,Womes Lax
114789837.0,2022-11-17T15:06:37.980Z,leftMaxForce,238.25,Womes Lax
114789837.0,2022-11-17T15:06:37.980Z,leftTorque,99.707625,Womes Lax
114789837.0,2022-11-17T15:06:37.980Z,leftCalibration,0.0,Womes Lax
114789837.0,2022-11-17T15:06:37.980Z,rightAvgForce,204.16666666666663,Womes Lax
114789837.0,2022-11-17T15:06:37.980Z,rightImpulse,2218.3700000000003,Womes Lax
114789837.0,2022-11-17T15:06:37.980Z,rightMaxForce,220.75,Womes Lax
114789837.0,2022-11-17T15:06:37.980Z,rightTorque,92.383875,Womes Lax
114789837.0,2022-11-17T15:06:37.980Z,rightCalibration,0.0,Womes Lax
114789837.0,2022-11-17T15:06:37.980Z,leftRepetitions,3.0,Womes Lax
114789837.0,2022-11-17T15:06:37.980Z,rightRepetitions,3.0,Womes Lax
114789837.0,2023-01-21T18:31:58.298Z,leftAvgForce,221.625,Womes Lax
114789837.0,2023-01-21T18:31:58.298Z,leftImpulse,1624.3800000000006,Womes Lax
114789837.0,2023-01-21T18:31:58.298Z,leftMaxForce,243.0,Womes Lax
114789837.0,2023-01-21T18:31:58.298Z,leftTorque,101.6955,Womes Lax
114789837.0,2023-01-21T18:31:58.298Z,leftCalibration,0.0,Womes Lax
114789837.0,2023-01-21T18:31:58.298Z,rightAvgForce,207.0,Womes Lax
114789837.0,2023-01-21T18:31:58.298Z,rightImpulse,1562.855,Womes Lax
114789837.0,2023-01-21T18:31:58.298Z,rightMaxForce,239.25,Womes Lax
114789837.0,2023-01-21T18:31:58.298Z,rightTorque,100.126125,Womes Lax
114789837.0,2023-01-21T18:31:58.298Z,rightCalibration,0.0,Womes Lax
114789837.0,2023-01-21T18:31:58.298Z,leftRepetitions,4.0,Womes Lax
114789837.0,2023-01-21T18:31:58.298Z,rightRepetitions,4.0,Womes Lax
114789837.0,2023-04-18T13:20:31.090Z,leftAvgForce,243.625,Womes Lax
114789837.0,2023-04-18T13:20:31.090Z,leftImpulse,1284.9900000000007,Womes Lax
114789837.0,2023-04-18T13:20:31.090Z,leftMaxForce,245.75,Womes Lax
114789837.0,2023-04-18T13:20:31.090Z,leftTorque,102.846375,Womes Lax
114789837.0,2023-04-18T13:20:31.090Z,leftCalibration,0.0,Womes Lax
114789837.0,2023-04-18T13:20:31.090Z,rightAvgForce,202.25,Womes Lax
114789837.0,2023-04-18T13:20:31.090Z,rightImpulse,1060.3249999999998,Womes Lax
114789837.0,2023-04-18T13:20:31.090Z,rightMaxForce,206.75,Womes Lax
114789837.0,2023-04-18T13:20:31.090Z,rightTorque,86.524875,Womes Lax
114789837.0,2023-04-18T13:20:31.090Z,rightCalibration,0.0,Womes Lax
114789837.0,2023-04-18T13:20:31.090Z,leftRepetitions,2.0,Womes Lax
114789837.0,2023-04-18T13:20:31.090Z,rightRepetitions,2.0,Womes Lax
114789837.0,2023-11-28T17:00:06.844Z,leftAvgForce,277.75,Womes Lax
114789837.0,2023-11-28T17:00:06.844Z,leftImpulse,1685.0050000000006,Womes Lax
114789837.0,2023-11-28T17:00:06.844Z,leftMaxForce,281.5,Womes Lax
114789837.0,2023-11-28T17:00:06.844Z,leftTorque,117.80775,Womes Lax
114789837.0,2023-11-28T17:00:06.844Z,leftCalibration,0.0,Womes Lax
114789837.0,2023-11-28T17:00:06.844Z,rightAvgForce,243.625,Womes Lax
114789837.0,2023-11-28T17:00:06.844Z,rightImpulse,1519.0700000000006,Womes Lax
114789837.0,2023-11-28T17:00:06.844Z,rightMaxForce,246.25,Womes Lax
114789837.0,2023-11-28T17:00:06.844Z,rightTorque,103.055625,Womes Lax
114789837.0,2023-11-28T17:00:06.844Z,rightCalibration,0.0,Womes Lax
114789837.0,2023-11-28T17:00:06.844Z,leftRepetitions,2.0,Womes Lax
114789837.0,2023-11-28T17:00:06.844Z,rightRepetitions,2.0,Womes Lax
114789837.0,2023-11-06T17:46:03.994Z,leftAvgForce,194.25,Womes Lax
114789837.0,2023-11-06T17:46:03.994Z,leftImpulse,521.9149999999998,Womes Lax
114789837.0,2023-11-06T17:46:03.994Z,leftMaxForce,194.25,Womes Lax
114789837.0,2023-11-06T17:46:03.994Z,leftTorque,81.29362499999999,Womes Lax
114789837.0,2023-11-06T17:46:03.994Z,leftCalibration,0.0,Womes Lax
114789837.0,2023-11-06T17:46:03.994Z,rightAvgForce,152.5,Womes Lax
114789837.0,2023-11-06T17:46:03.994Z,rightImpulse,431.87,Womes Lax
114789837.0,2023-11-06T17:46:03.994Z,rightMaxForce,152.5,Womes Lax
114789837.0,2023-11-06T17:46:03.994Z,rightTorque,63.82125,Womes Lax
114789837.0,2023-11-06T17:46:03.994Z,rightCalibration,0.0,Womes Lax
114789837.0,2023-11-06T17:46:03.994Z,leftRepetitions,1.0,Womes Lax
114789837.0,2023-11-06T17:46:03.994Z,rightRepetitions,1.0,Womes Lax
114789837.0,2023-11-06T17:45:42.853Z,leftAvgForce,233.25,Womes Lax
114789837.0,2023-11-06T17:45:42.853Z,leftImpulse,980.5299999999994,Womes Lax
114789837.0,2023-11-06T17:45:42.853Z,leftMaxForce,233.25,Womes Lax
114789837.0,2023-11-06T17:45:42.853Z,leftTorque,97.615125,Womes Lax
114789837.0,2023-11-06T17:45:42.853Z,leftCalibration,0.0,Womes Lax
114789837.0,2023-11-06T17:45:42.853Z,rightAvgForce,180.25,Womes Lax
114789837.0,2023-11-06T17:45:42.853Z,rightImpulse,700.7949999999994,Womes Lax
114789837.0,2023-11-06T17:45:42.853Z,rightMaxForce,180.25,Womes Lax
114789837.0,2023-11-06T17:45:42.853Z,rightTorque,75.434625,Womes Lax
114789837.0,2023-11-06T17:45:42.853Z,rightCalibration,0.0,Womes Lax
114789837.0,2023-11-06T17:45:42.853Z,leftRepetitions,1.0,Womes Lax
114789837.0,2023-11-06T17:45:42.853Z,rightRepetitions,1.0,Womes Lax
114789837.0,2023-12-14T15:50:26.659Z,leftAvgForce,272.375,Womes Lax
114789837.0,2023-12-14T15:50:26.659Z,leftImpulse,1826.8550000000005,Womes Lax
114789837.0,2023-12-14T15:50:26.659Z,leftMaxForce,272.5,Womes Lax
114789837.0,2023-12-14T15:50:26.659Z,leftTorque,114.04125,Womes Lax
114789837.0,2023-12-14T15:50:26.659Z,leftCalibration,0.0,Womes Lax
114789837.0,2023-12-14T15:50:26.659Z,rightAvgForce,264.75,Womes Lax
114789837.0,2023-12-14T15:50:26.659Z,rightImpulse,2252.5449999999987,Womes Lax
114789837.0,2023-12-14T15:50:26.659Z,rightMaxForce,266.0,Womes Lax
114789837.0,2023-12-14T15:50:26.659Z,rightTorque,111.321,Womes Lax
114789837.0,2023-12-14T15:50:26.659Z,rightCalibration,0.0,Womes Lax
114789837.0,2023-12-14T15:50:26.659Z,leftRepetitions,2.0,Womes Lax
114789837.0,2023-12-14T15:50:26.659Z,rightRepetitions,2.0,Womes Lax
114789837.0,2024-01-18T18:01:03.891Z,leftAvgForce,312.625,Womes Lax
114789837.0,2024-01-18T18:01:03.891Z,leftImpulse,1528.4300000000007,Womes Lax
114789837.0,2024-01-18T18:01:03.891Z,leftMaxForce,315.0,Womes Lax
114789837.0,2024-01-18T18:01:03.891Z,leftTorque,131.8275,Womes Lax
114789837.0,2024-01-18T18:01:03.891Z,leftCalibration,0.0,Womes Lax
114789837.0,2024-01-18T18:01:03.891Z,rightAvgForce,282.125,Womes Lax
114789837.0,2024-01-18T18:01:03.891Z,rightImpulse,1505.6749999999993,Womes Lax
114789837.0,2024-01-18T18:01:03.891Z,rightMaxForce,284.25,Womes Lax
114789837.0,2024-01-18T18:01:03.891Z,rightTorque,118.958625,Womes Lax
114789837.0,2024-01-18T18:01:03.891Z,rightCalibration,0.0,Womes Lax
114789837.0,2024-01-18T18:01:03.891Z,leftRepetitions,2.0,Womes Lax
114789837.0,2024-01-18T18:01:03.891Z,rightRepetitions,2.0,Womes Lax
114789837.0,2024-04-02T16:46:01.337Z,leftAvgForce,293.41666666666663,Womes Lax
114789837.0,2024-04-02T16:46:01.337Z,leftImpulse,1870.5450000000003,Womes Lax
114789837.0,2024-04-02T16:46:01.337Z,leftMaxForce,300.0,Womes Lax
114789837.0,2024-04-02T16:46:01.337Z,leftTorque,0.0,Womes Lax
114789837.0,2024-04-02T16:46:01.337Z,leftCalibration,0.0,Womes Lax
114789837.0,2024-04-02T16:46:01.337Z,rightAvgForce,254.5,Womes Lax
114789837.0,2024-04-02T16:46:01.337Z,rightImpulse,1617.7700000000002,Womes Lax
114789837.0,2024-04-02T16:46:01.337Z,rightMaxForce,257.0,Womes Lax
114789837.0,2024-04-02T16:46:01.337Z,rightTorque,0.0,Womes Lax
114789837.0,2024-04-02T16:46:01.337Z,rightCalibration,0.0,Womes Lax
114789837.0,2024-04-02T16:46:01.337Z,leftRepetitions,3.0,Womes Lax
114789837.0,2024-04-02T16:46:01.337Z,rightRepetitions,3.0,Womes Lax
114802660.0,2022-08-26T14:57:03.058Z,leftAvgForce,241.66666666666663,Womes Lax
114802660.0,2022-08-26T14:57:03.058Z,leftImpulse,2586.9999999999995,Womes Lax
114802660.0,2022-08-26T14:57:03.058Z,leftMaxForce,261.25,Womes Lax
114802660.0,2022-08-26T14:57:03.058Z,leftTorque,109.333125,Womes Lax
114802660.0,2022-08-26T14:57:03.058Z,leftCalibration,0.0,Womes Lax
114802660.0,2022-08-26T14:57:03.058Z,rightAvgForce,242.5833333333333,Womes Lax
114802660.0,2022-08-26T14:57:03.058Z,rightImpulse,2564.49,Womes Lax
114802660.0,2022-08-26T14:57:03.058Z,rightMaxForce,249.5,Womes Lax
114802660.0,2022-08-26T14:57:03.058Z,rightTorque,104.41575,Womes Lax
114802660.0,2022-08-26T14:57:03.058Z,rightCalibration,0.0,Womes Lax
114802660.0,2022-08-26T14:57:03.058Z,leftRepetitions,3.0,Womes Lax
114802660.0,2022-08-26T14:57:03.058Z,rightRepetitions,3.0,Womes Lax
114802660.0,2022-09-20T13:36:13.305Z,leftAvgForce,182.3333333333333,Womes Lax
114802660.0,2022-09-20T13:36:13.305Z,leftImpulse,2131.229999999999,Womes Lax
114802660.0,2022-09-20T13:36:13.305Z,leftMaxForce,198.75,Womes Lax
114802660.0,2022-09-20T13:36:13.305Z,leftTorque,83.176875,Womes Lax
114802660.0,2022-09-20T13:36:13.305Z,leftCalibration,0.0,Womes Lax
114802660.0,2022-09-20T13:36:13.305Z,rightAvgForce,191.58333333333331,Womes Lax
114802660.0,2022-09-20T13:36:13.305Z,rightImpulse,2047.374999999999,Womes Lax
114802660.0,2022-09-20T13:36:13.305Z,rightMaxForce,203.75,Womes Lax
114802660.0,2022-09-20T13:36:13.305Z,rightTorque,85.269375,Womes Lax
114802660.0,2022-09-20T13:36:13.305Z,rightCalibration,0.0,Womes Lax
114802660.0,2022-09-20T13:36:13.305Z,leftRepetitions,3.0,Womes Lax
114802660.0,2022-09-20T13:36:13.305Z,rightRepetitions,3.0,Womes Lax
114802660.0,2022-09-06T13:53:48.659Z,leftAvgForce,195.16666666666663,Womes Lax
114802660.0,2022-09-06T13:53:48.659Z,leftImpulse,2208.695000000001,Womes Lax
114802660.0,2022-09-06T13:53:48.659Z,leftMaxForce,217.0,Womes Lax
114802660.0,2022-09-06T13:53:48.659Z,leftTorque,90.8145,Womes Lax
114802660.0,2022-09-06T13:53:48.659Z,leftCalibration,0.0,Womes Lax
114802660.0,2022-09-06T13:53:48.659Z,rightAvgForce,204.0,Womes Lax
114802660.0,2022-09-06T13:53:48.659Z,rightImpulse,2031.2700000000004,Womes Lax
114802660.0,2022-09-06T13:53:48.659Z,rightMaxForce,222.75,Womes Lax
114802660.0,2022-09-06T13:53:48.659Z,rightTorque,93.220875,Womes Lax
114802660.0,2022-09-06T13:53:48.659Z,rightCalibration,0.0,Womes Lax
114802660.0,2022-09-06T13:53:48.659Z,leftRepetitions,3.0,Womes Lax
114802660.0,2022-09-06T13:53:48.659Z,rightRepetitions,3.0,Womes Lax
114802660.0,2022-10-04T13:34:55.110Z,leftAvgForce,147.25,Womes Lax
114802660.0,2022-10-04T13:34:55.110Z,leftImpulse,1237.0300000000002,Womes Lax
114802660.0,2022-10-04T13:34:55.110Z,leftMaxForce,147.25,Womes Lax
114802660.0,2022-10-04T13:34:55.110Z,leftTorque,61.624125,Womes Lax
114802660.0,2022-10-04T13:34:55.110Z,leftCalibration,0.0,Womes Lax
114802660.0,2022-10-04T13:34:55.110Z,rightAvgForce,153.5,Womes Lax
114802660.0,2022-10-04T13:34:55.110Z,rightImpulse,1124.0299999999995,Womes Lax
114802660.0,2022-10-04T13:34:55.110Z,rightMaxForce,153.5,Womes Lax
114802660.0,2022-10-04T13:34:55.110Z,rightTorque,64.23975,Womes Lax
114802660.0,2022-10-04T13:34:55.110Z,rightCalibration,0.0,Womes Lax
114802660.0,2022-10-04T13:34:55.110Z,leftRepetitions,0.0,Womes Lax
114802660.0,2022-10-04T13:34:55.110Z,rightRepetitions,0.0,Womes Lax
114802660.0,2022-11-17T15:02:57.669Z,leftAvgForce,155.875,Womes Lax
114802660.0,2022-11-17T15:02:57.669Z,leftImpulse,2362.34,Womes Lax
114802660.0,2022-11-17T15:02:57.669Z,leftMaxForce,157.25,Womes Lax
114802660.0,2022-11-17T15:02:57.669Z,leftTorque,65.809125,Womes Lax
114802660.0,2022-11-17T15:02:57.669Z,leftCalibration,0.0,Womes Lax
114802660.0,2022-11-17T15:02:57.669Z,rightAvgForce,179.875,Womes Lax
114802660.0,2022-11-17T15:02:57.669Z,rightImpulse,2749.624999999999,Womes Lax
114802660.0,2022-11-17T15:02:57.669Z,rightMaxForce,183.5,Womes Lax
114802660.0,2022-11-17T15:02:57.669Z,rightTorque,76.79475,Womes Lax
114802660.0,2022-11-17T15:02:57.669Z,rightCalibration,0.0,Womes Lax
114802660.0,2022-11-17T15:02:57.669Z,leftRepetitions,2.0,Womes Lax
114802660.0,2022-11-17T15:02:57.669Z,rightRepetitions,2.0,Womes Lax
114802660.0,2023-01-21T18:18:19.364Z,leftAvgForce,130.5,Womes Lax
114802660.0,2023-01-21T18:18:19.364Z,leftImpulse,1232.9499999999998,Womes Lax
114802660.0,2023-01-21T18:18:19.364Z,leftMaxForce,130.5,Womes Lax
114802660.0,2023-01-21T18:18:19.364Z,leftTorque,54.61425,Womes Lax
114802660.0,2023-01-21T18:18:19.364Z,leftCalibration,0.0,Womes Lax
114802660.0,2023-01-21T18:18:19.364Z,rightAvgForce,167.0,Womes Lax
114802660.0,2023-01-21T18:18:19.364Z,rightImpulse,1564.57,Womes Lax
114802660.0,2023-01-21T18:18:19.364Z,rightMaxForce,167.0,Womes Lax
114802660.0,2023-01-21T18:18:19.364Z,rightTorque,69.8895,Womes Lax
114802660.0,2023-01-21T18:18:19.364Z,rightCalibration,0.0,Womes Lax
114802660.0,2023-01-21T18:18:19.364Z,leftRepetitions,0.0,Womes Lax
114802660.0,2023-01-21T18:18:19.364Z,rightRepetitions,0.0,Womes Lax
114802660.0,2023-11-06T17:51:56.662Z,leftAvgForce,263.0,Womes Lax
114802660.0,2023-11-06T17:51:56.662Z,leftImpulse,1654.555,Womes Lax
114802660.0,2023-11-06T17:51:56.662Z,leftMaxForce,275.25,Womes Lax
114802660.0,2023-11-06T17:51:56.662Z,leftTorque,115.192125,Womes Lax
114802660.0,2023-11-06T17:51:56.662Z,leftCalibration,0.0,Womes Lax
114802660.0,2023-11-06T17:51:56.662Z,rightAvgForce,227.25,Womes Lax
114802660.0,2023-11-06T17:51:56.662Z,rightImpulse,1316.41,Womes Lax
114802660.0,2023-11-06T17:51:56.662Z,rightMaxForce,228.5,Womes Lax
114802660.0,2023-11-06T17:51:56.662Z,rightTorque,95.62725,Womes Lax
114802660.0,2023-11-06T17:51:56.662Z,rightCalibration,0.0,Womes Lax
114802660.0,2023-11-06T17:51:56.662Z,leftRepetitions,2.0,Womes Lax
114802660.0,2023-11-06T17:51:56.662Z,rightRepetitions,2.0,Womes Lax
114802660.0,2024-01-18T18:10:07.130Z,leftAvgForce,181.5,Womes Lax
114802660.0,2024-01-18T18:10:07.130Z,leftImpulse,879.2700000000004,Womes Lax
114802660.0,2024-01-18T18:10:07.130Z,leftMaxForce,201.25,Womes Lax
114802660.0,2024-01-18T18:10:07.130Z,leftTorque,84.223125,Womes Lax
114802660.0,2024-01-18T18:10:07.130Z,leftCalibration,0.0,Womes Lax
114802660.0,2024-01-18T18:10:07.130Z,rightAvgForce,163.125,Womes Lax
114802660.0,2024-01-18T18:10:07.130Z,rightImpulse,729.1499999999999,Womes Lax
114802660.0,2024-01-18T18:10:07.130Z,rightMaxForce,167.75,Womes Lax
114802660.0,2024-01-18T18:10:07.130Z,rightTorque,70.203375,Womes Lax
114802660.0,2024-01-18T18:10:07.130Z,rightCalibration,0.0,Womes Lax
114802660.0,2024-01-18T18:10:07.130Z,leftRepetitions,2.0,Womes Lax
114802660.0,2024-01-18T18:10:07.130Z,rightRepetitions,2.0,Womes Lax
114225126.0,2023-11-28T17:01:54.938Z,leftAvgForce,227.375,Womes Lax
114225126.0,2023-11-28T17:01:54.938Z,leftImpulse,1517.2799999999988,Womes Lax
114225126.0,2023-11-28T17:01:54.938Z,leftMaxForce,231.0,Womes Lax
114225126.0,2023-11-28T17:01:54.938Z,leftTorque,96.6735,Womes Lax
114225126.0,2023-11-28T17:01:54.938Z,leftCalibration,0.0,Womes Lax
114225126.0,2023-11-28T17:01:54.938Z,rightAvgForce,267.0,Womes Lax
114225126.0,2023-11-28T17:01:54.938Z,rightImpulse,1734.74,Womes Lax
114225126.0,2023-11-28T17:01:54.938Z,rightMaxForce,268.0,Womes Lax
114225126.0,2023-11-28T17:01:54.938Z,rightTorque,112.158,Womes Lax
114225126.0,2023-11-28T17:01:54.938Z,rightCalibration,0.0,Womes Lax
114225126.0,2023-11-28T17:01:54.938Z,leftRepetitions,2.0,Womes Lax
114225126.0,2023-11-28T17:01:54.938Z,rightRepetitions,2.0,Womes Lax
