sbuid,testDateUtc,metric,value,sbu_sport
114187349.0,2022-01-26T21:15:29.275Z,rightImpulse,3372.3450000000003,Baseball
114187349.0,2022-01-26T21:15:29.275Z,rightMaxForce,354.0,Baseball
114187349.0,2022-01-26T21:15:29.275Z,rightTorque,141.77700000000002,Baseball
114187349.0,2022-01-26T21:15:29.275Z,rightCalibration,0.0,Baseball
114187349.0,2022-01-26T21:15:29.275Z,leftRepetitions,3.0,Baseball
114187349.0,2022-01-26T21:15:29.275Z,rightRepetitions,3.0,Baseball
114187349.0,2022-02-11T21:26:29.508Z,leftAvgForce,338.75,Baseball
114187349.0,2022-02-11T21:26:29.508Z,leftImpulse,3770.925000000003,Baseball
114187349.0,2022-02-11T21:26:29.508Z,leftMaxForce,356.75,Baseball
114187349.0,2022-02-11T21:26:29.508Z,leftTorque,142.878375,Baseball
114187349.0,2022-02-11T21:26:29.508Z,leftCalibration,0.0,Baseball
114187349.0,2022-02-11T21:26:29.508Z,rightAvgForce,381.0833333333333,Baseball
114187349.0,2022-02-11T21:26:29.508Z,rightImpulse,4348.67,Baseball
114187349.0,2022-02-11T21:26:29.508Z,rightMaxForce,388.5,Baseball
114187349.0,2022-02-11T21:26:29.508Z,rightTorque,155.59425000000002,Baseball
114187349.0,2022-02-11T21:26:29.508Z,rightCalibration,0.0,Baseball
114187349.0,2022-02-11T21:26:29.508Z,leftRepetitions,3.0,Baseball
114187349.0,2022-02-11T21:26:29.508Z,rightRepetitions,3.0,Baseball
114187349.0,2022-02-04T21:09:41.799Z,leftAvgForce,323.4166666666667,Baseball
114187349.0,2022-02-04T21:09:41.799Z,leftImpulse,3629.825,Baseball
114187349.0,2022-02-04T21:09:41.799Z,leftMaxForce,339.75,Baseball
114187349.0,2022-02-04T21:09:41.799Z,leftTorque,136.069875,Baseball
114187349.0,2022-02-04T21:09:41.799Z,leftCalibration,0.0,Baseball
114187349.0,2022-02-04T21:09:41.799Z,rightAvgForce,356.3333333333333,Baseball
114187349.0,2022-02-04T21:09:41.799Z,rightImpulse,3752.685,Baseball
114187349.0,2022-02-04T21:09:41.799Z,rightMaxForce,359.5,Baseball
114187349.0,2022-02-04T21:09:41.799Z,rightTorque,143.97975,Baseball
114187349.0,2022-02-04T21:09:41.799Z,rightCalibration,0.0,Baseball
114187349.0,2022-02-04T21:09:41.799Z,leftRepetitions,3.0,Baseball
114187349.0,2022-02-04T21:09:41.799Z,rightRepetitions,3.0,Baseball
114187349.0,2022-08-26T20:36:06.147Z,leftAvgForce,351.25,Baseball
114187349.0,2022-08-26T20:36:06.147Z,leftImpulse,5011.214999999995,Baseball
114187349.0,2022-08-26T20:36:06.147Z,leftMaxForce,373.75,Baseball
114187349.0,2022-08-26T20:36:06.147Z,leftTorque,149.686875,Baseball
114187349.0,2022-08-26T20:36:06.147Z,leftCalibration,0.0,Baseball
114187349.0,2022-08-26T20:36:06.147Z,rightAvgForce,372.1666666666666,Baseball
114187349.0,2022-08-26T20:36:06.147Z,rightImpulse,4825.249999999999,Baseball
114187349.0,2022-08-26T20:36:06.147Z,rightMaxForce,398.0,Baseball
114187349.0,2022-08-26T20:36:06.147Z,rightTorque,159.399,Baseball
114187349.0,2022-08-26T20:36:06.147Z,rightCalibration,0.0,Baseball
114187349.0,2022-08-26T20:36:06.147Z,leftRepetitions,3.0,Baseball
114187349.0,2022-08-26T20:36:06.147Z,rightRepetitions,3.0,Baseball
114187349.0,2022-09-16T20:31:25.510Z,leftAvgForce,273.75,Baseball
114187349.0,2022-09-16T20:31:25.510Z,leftImpulse,2126.775,Baseball
114187349.0,2022-09-16T20:31:25.510Z,leftMaxForce,277.25,Baseball
114187349.0,2022-09-16T20:31:25.510Z,leftTorque,111.038625,Baseball
114187349.0,2022-09-16T20:31:25.510Z,leftCalibration,0.0,Baseball
114187349.0,2022-09-16T20:31:25.510Z,rightAvgForce,273.41666666666663,Baseball
114187349.0,2022-09-16T20:31:25.510Z,rightImpulse,2253.515,Baseball
114187349.0,2022-09-16T20:31:25.510Z,rightMaxForce,276.25,Baseball
114187349.0,2022-09-16T20:31:25.510Z,rightTorque,110.638125,Baseball
114187349.0,2022-09-16T20:31:25.510Z,rightCalibration,0.0,Baseball
114187349.0,2022-09-16T20:31:25.510Z,leftRepetitions,3.0,Baseball
114187349.0,2022-09-16T20:31:25.510Z,rightRepetitions,3.0,Baseball
114187349.0,2023-01-20T20:43:24.203Z,leftAvgForce,333.8333333333333,Baseball
114187349.0,2023-01-20T20:43:24.203Z,leftImpulse,3185.830000000002,Baseball
114187349.0,2023-01-20T20:43:24.203Z,leftMaxForce,335.75,Baseball
114187349.0,2023-01-20T20:43:24.203Z,leftTorque,134.46787500000002,Baseball
114187349.0,2023-01-20T20:43:24.203Z,leftCalibration,0.0,Baseball
114187349.0,2023-01-20T20:43:24.203Z,rightAvgForce,406.9166666666666,Baseball
114187349.0,2023-01-20T20:43:24.203Z,rightImpulse,4031.605,Baseball
114187349.0,2023-01-20T20:43:24.203Z,rightMaxForce,414.75,Baseball
114187349.0,2023-01-20T20:43:24.203Z,rightTorque,166.10737500000002,Baseball
114187349.0,2023-01-20T20:43:24.203Z,rightCalibration,0.0,Baseball
114187349.0,2023-01-20T20:43:24.203Z,leftRepetitions,3.0,Baseball
114187349.0,2023-01-20T20:43:24.203Z,rightRepetitions,3.0,Baseball
114187349.0,2023-09-01T22:03:18.733Z,leftAvgForce,320.75,Baseball
114187349.0,2023-09-01T22:03:18.733Z,leftImpulse,1530.1649999999995,Baseball
114187349.0,2023-09-01T22:03:18.733Z,leftMaxForce,321.5,Baseball
114187349.0,2023-09-01T22:03:18.733Z,leftTorque,128.76075,Baseball
114187349.0,2023-09-01T22:03:18.733Z,leftCalibration,0.0,Baseball
114187349.0,2023-09-01T22:03:18.733Z,rightAvgForce,343.875,Baseball
114187349.0,2023-09-01T22:03:18.733Z,rightImpulse,1750.0899999999997,Baseball
114187349.0,2023-09-01T22:03:18.733Z,rightMaxForce,352.0,Baseball
114187349.0,2023-09-01T22:03:18.733Z,rightTorque,140.976,Baseball
114187349.0,2023-09-01T22:03:18.733Z,rightCalibration,0.0,Baseball
114187349.0,2023-09-01T22:03:18.733Z,leftRepetitions,2.0,Baseball
114187349.0,2023-09-01T22:03:18.733Z,rightRepetitions,2.0,Baseball
114187349.0,2023-12-01T21:48:38.861Z,leftAvgForce,383.25,Baseball
114187349.0,2023-12-01T21:48:38.861Z,leftImpulse,1138.570000000001,Baseball
114187349.0,2023-12-01T21:48:38.861Z,leftMaxForce,383.25,Baseball
114187349.0,2023-12-01T21:48:38.861Z,leftTorque,160.39012499999998,Baseball
114187349.0,2023-12-01T21:48:38.861Z,leftCalibration,0.0,Baseball
114187349.0,2023-12-01T21:48:38.861Z,rightAvgForce,382.25,Baseball
114187349.0,2023-12-01T21:48:38.861Z,rightImpulse,1082.43,Baseball
114187349.0,2023-12-01T21:48:38.861Z,rightMaxForce,382.25,Baseball
114187349.0,2023-12-01T21:48:38.861Z,rightTorque,159.971625,Baseball
114187349.0,2023-12-01T21:48:38.861Z,rightCalibration,0.0,Baseball
114187349.0,2023-12-01T21:48:38.861Z,leftRepetitions,1.0,Baseball
114187349.0,2023-12-01T21:48:38.861Z,rightRepetitions,1.0,Baseball
114187349.0,2024-01-26T21:15:44.627Z,leftAvgForce,309.5833333333333,Baseball
114187349.0,2024-01-26T21:15:44.627Z,leftImpulse,1492.9150000000002,Baseball
114187349.0,2024-01-26T21:15:44.627Z,leftMaxForce,320.25,Baseball
114187349.0,2024-01-26T21:15:44.627Z,leftTorque,128.26012500000002,Baseball
114187349.0,2024-01-26T21:15:44.627Z,leftCalibration,0.0,Baseball
114187349.0,2024-01-26T21:15:44.627Z,rightAvgForce,303.8333333333333,Baseball
114187349.0,2024-01-26T21:15:44.627Z,rightImpulse,1481.1900000000005,Baseball
114187349.0,2024-01-26T21:15:44.627Z,rightMaxForce,313.0,Baseball
114187349.0,2024-01-26T21:15:44.627Z,rightTorque,125.3565,Baseball
114187349.0,2024-01-26T21:15:44.627Z,rightCalibration,0.0,Baseball
114187349.0,2024-01-26T21:15:44.627Z,leftRepetitions,3.0,Baseball
114187349.0,2024-01-26T21:15:44.627Z,rightRepetitions,3.0,Baseball
114283713.0,2022-01-26T21:20:25.929Z,leftAvgForce,492.9166666666666,Baseball
114283713.0,2022-01-26T21:20:25.929Z,leftImpulse,8005.350000000002,Baseball
114283713.0,2022-01-26T21:20:25.929Z,leftMaxForce,497.25,Baseball
114283713.0,2022-01-26T21:20:25.929Z,leftTorque,208.099125,Baseball
114283713.0,2022-01-26T21:20:25.929Z,leftCalibration,0.0,Baseball
114283713.0,2022-01-26T21:20:25.929Z,rightAvgForce,472.58333333333337,Baseball
114283713.0,2022-01-26T21:20:25.929Z,rightImpulse,7662.115000000003,Baseball
114283713.0,2022-01-26T21:20:25.929Z,rightMaxForce,478.25,Baseball
114283713.0,2022-01-26T21:20:25.929Z,rightTorque,200.147625,Baseball
114283713.0,2022-01-26T21:20:25.929Z,rightCalibration,0.0,Baseball
114283713.0,2022-01-26T21:20:25.929Z,leftRepetitions,3.0,Baseball
114283713.0,2022-01-26T21:20:25.929Z,rightRepetitions,3.0,Baseball
114283713.0,2022-02-11T21:27:32.380Z,leftAvgForce,463.58333333333337,Baseball
114283713.0,2022-02-11T21:27:32.380Z,leftImpulse,8744.395000000006,Baseball
114283713.0,2022-02-11T21:27:32.380Z,leftMaxForce,471.0,Baseball
114283713.0,2022-02-11T21:27:32.380Z,leftTorque,197.1135,Baseball
114283713.0,2022-02-11T21:27:32.380Z,leftCalibration,0.0,Baseball
114283713.0,2022-02-11T21:27:32.380Z,rightAvgForce,464.08333333333337,Baseball
114283713.0,2022-02-11T21:27:32.380Z,rightImpulse,7853.144999999999,Baseball
114283713.0,2022-02-11T21:27:32.380Z,rightMaxForce,472.25,Baseball
114283713.0,2022-02-11T21:27:32.380Z,rightTorque,197.636625,Baseball
114283713.0,2022-02-11T21:27:32.380Z,rightCalibration,0.0,Baseball
114283713.0,2022-02-11T21:27:32.380Z,leftRepetitions,3.0,Baseball
114283713.0,2022-02-11T21:27:32.380Z,rightRepetitions,3.0,Baseball
114283713.0,2022-02-04T21:16:12.281Z,leftAvgForce,464.0,Baseball
114283713.0,2022-02-04T21:16:12.281Z,leftImpulse,7917.489999999996,Baseball
114283713.0,2022-02-04T21:16:12.281Z,leftMaxForce,468.5,Baseball
114283713.0,2022-02-04T21:16:12.281Z,leftTorque,196.06725,Baseball
114283713.0,2022-02-04T21:16:12.281Z,leftCalibration,0.0,Baseball
114283713.0,2022-02-04T21:16:12.281Z,rightAvgForce,478.25,Baseball
114283713.0,2022-02-04T21:16:12.281Z,rightImpulse,8267.919999999998,Baseball
114283713.0,2022-02-04T21:16:12.281Z,rightMaxForce,480.5,Baseball
114283713.0,2022-02-04T21:16:12.281Z,rightTorque,201.08925,Baseball
114283713.0,2022-02-04T21:16:12.281Z,rightCalibration,0.0,Baseball
114283713.0,2022-02-04T21:16:12.281Z,leftRepetitions,3.0,Baseball
114283713.0,2022-02-04T21:16:12.281Z,rightRepetitions,3.0,Baseball
114283713.0,2022-08-26T20:32:50.897Z,leftAvgForce,475.58333333333326,Baseball
114283713.0,2022-08-26T20:32:50.897Z,leftImpulse,8705.449999999986,Baseball
114283713.0,2022-08-26T20:32:50.897Z,leftMaxForce,487.25,Baseball
114283713.0,2022-08-26T20:32:50.897Z,leftTorque,203.914125,Baseball
114283713.0,2022-08-26T20:32:50.897Z,leftCalibration,0.0,Baseball
114283713.0,2022-08-26T20:32:50.897Z,rightAvgForce,446.25,Baseball
114283713.0,2022-08-26T20:32:50.897Z,rightImpulse,8134.669999999985,Baseball
114283713.0,2022-08-26T20:32:50.897Z,rightMaxForce,451.5,Baseball
114283713.0,2022-08-26T20:32:50.897Z,rightTorque,188.95275,Baseball
114283713.0,2022-08-26T20:32:50.897Z,rightCalibration,0.0,Baseball
114283713.0,2022-08-26T20:32:50.897Z,leftRepetitions,3.0,Baseball
114283713.0,2022-08-26T20:32:50.897Z,rightRepetitions,3.0,Baseball
114283713.0,2022-09-16T20:26:28.088Z,leftAvgForce,382.8333333333333,Baseball
114283713.0,2022-09-16T20:26:28.088Z,leftImpulse,5992.465000000001,Baseball
114283713.0,2022-09-16T20:26:28.088Z,leftMaxForce,396.5,Baseball
114283713.0,2022-09-16T20:26:28.088Z,leftTorque,165.93525,Baseball
114283713.0,2022-09-16T20:26:28.088Z,leftCalibration,0.0,Baseball
114283713.0,2022-09-16T20:26:28.088Z,rightAvgForce,393.25,Baseball
114283713.0,2022-09-16T20:26:28.088Z,rightImpulse,5829.215000000001,Baseball
114283713.0,2022-09-16T20:26:28.088Z,rightMaxForce,402.25,Baseball
114283713.0,2022-09-16T20:26:28.088Z,rightTorque,168.341625,Baseball
114283713.0,2022-09-16T20:26:28.088Z,rightCalibration,0.0,Baseball
114283713.0,2022-09-16T20:26:28.088Z,leftRepetitions,3.0,Baseball
114283713.0,2022-09-16T20:26:28.088Z,rightRepetitions,3.0,Baseball
114283713.0,2023-01-20T20:46:03.930Z,leftAvgForce,470.1666666666666,Baseball
114283713.0,2023-01-20T20:46:03.930Z,leftImpulse,6694.13,Baseball
114283713.0,2023-01-20T20:46:03.930Z,leftMaxForce,470.75,Baseball
114283713.0,2023-01-20T20:46:03.930Z,leftTorque,197.008875,Baseball
114283713.0,2023-01-20T20:46:03.930Z,leftCalibration,0.0,Baseball
114283713.0,2023-01-20T20:46:03.930Z,rightAvgForce,460.33333333333337,Baseball
114283713.0,2023-01-20T20:46:03.930Z,rightImpulse,6756.164999999998,Baseball
114283713.0,2023-01-20T20:46:03.930Z,rightMaxForce,463.25,Baseball
114283713.0,2023-01-20T20:46:03.930Z,rightTorque,193.870125,Baseball
114283713.0,2023-01-20T20:46:03.930Z,rightCalibration,0.0,Baseball
114283713.0,2023-01-20T20:46:03.930Z,leftRepetitions,3.0,Baseball
114283713.0,2023-01-20T20:46:03.930Z,rightRepetitions,3.0,Baseball
114283713.0,2023-09-01T22:03:52.137Z,leftAvgForce,507.625,Baseball
114283713.0,2023-09-01T22:03:52.137Z,leftImpulse,3273.470000000001,Baseball
114283713.0,2023-09-01T22:03:52.137Z,leftMaxForce,529.0,Baseball
114283713.0,2023-09-01T22:03:52.137Z,leftTorque,221.3865,Baseball
114283713.0,2023-09-01T22:03:52.137Z,leftCalibration,0.0,Baseball
114283713.0,2023-09-01T22:03:52.137Z,rightAvgForce,449.25,Baseball
114283713.0,2023-09-01T22:03:52.137Z,rightImpulse,2802.3699999999967,Baseball
114283713.0,2023-09-01T22:03:52.137Z,rightMaxForce,463.25,Baseball
114283713.0,2023-09-01T22:03:52.137Z,rightTorque,193.870125,Baseball
114283713.0,2023-09-01T22:03:52.137Z,rightCalibration,0.0,Baseball
114283713.0,2023-09-01T22:03:52.137Z,leftRepetitions,2.0,Baseball
114283713.0,2023-09-01T22:03:52.137Z,rightRepetitions,2.0,Baseball
114283713.0,2023-12-01T22:01:38.009Z,leftAvgForce,526.25,Baseball
114283713.0,2023-12-01T22:01:38.009Z,leftImpulse,870.7349999999997,Baseball
114283713.0,2023-12-01T22:01:38.009Z,leftMaxForce,526.25,Baseball
114283713.0,2023-12-01T22:01:38.009Z,leftTorque,220.235625,Baseball
114283713.0,2023-12-01T22:01:38.009Z,leftCalibration,0.0,Baseball
114283713.0,2023-12-01T22:01:38.009Z,rightAvgForce,573.0,Baseball
114283713.0,2023-12-01T22:01:38.009Z,rightImpulse,955.1350000000002,Baseball
114283713.0,2023-12-01T22:01:38.009Z,rightMaxForce,573.0,Baseball
114283713.0,2023-12-01T22:01:38.009Z,rightTorque,239.8005,Baseball
114283713.0,2023-12-01T22:01:38.009Z,rightCalibration,0.0,Baseball
114283713.0,2023-12-01T22:01:38.009Z,leftRepetitions,0.0,Baseball
114283713.0,2023-12-01T22:01:38.009Z,rightRepetitions,0.0,Baseball
114771120.0,2023-09-01T21:45:15.099Z,leftAvgForce,425.5,Baseball
114771120.0,2023-09-01T21:45:15.099Z,leftImpulse,2299.740000000001,Baseball
114771120.0,2023-09-01T21:45:15.099Z,leftMaxForce,429.75,Baseball
114771120.0,2023-09-01T21:45:15.099Z,leftTorque,175.982625,Baseball
114771120.0,2023-09-01T21:45:15.099Z,leftCalibration,0.0,Baseball
114771120.0,2023-09-01T21:45:15.099Z,rightAvgForce,404.0,Baseball
114771120.0,2023-09-01T21:45:15.099Z,rightImpulse,2273.7150000000006,Baseball
114771120.0,2023-09-01T21:45:15.099Z,rightMaxForce,406.25,Baseball
114771120.0,2023-09-01T21:45:15.099Z,rightTorque,166.359375,Baseball
114771120.0,2023-09-01T21:45:15.099Z,rightCalibration,0.0,Baseball
114771120.0,2023-09-01T21:45:15.099Z,leftRepetitions,2.0,Baseball
114771120.0,2023-09-01T21:45:15.099Z,rightRepetitions,2.0,Baseball
114771120.0,2023-12-01T21:20:48.569Z,leftAvgForce,410.25,Baseball
114771120.0,2023-12-01T21:20:48.569Z,leftImpulse,1293.5549999999994,Baseball
114771120.0,2023-12-01T21:20:48.569Z,leftMaxForce,410.25,Baseball
114771120.0,2023-12-01T21:20:48.569Z,leftTorque,182.766375,Baseball
114771120.0,2023-12-01T21:20:48.569Z,leftCalibration,0.0,Baseball
114771120.0,2023-12-01T21:20:48.569Z,rightAvgForce,387.75,Baseball
114771120.0,2023-12-01T21:20:48.569Z,rightImpulse,1179.7250000000004,Baseball
114771120.0,2023-12-01T21:20:48.569Z,rightMaxForce,387.75,Baseball
114771120.0,2023-12-01T21:20:48.569Z,rightTorque,172.742625,Baseball
114771120.0,2023-12-01T21:20:48.569Z,rightCalibration,0.0,Baseball
114771120.0,2023-12-01T21:20:48.569Z,leftRepetitions,1.0,Baseball
114771120.0,2023-12-01T21:20:48.569Z,rightRepetitions,1.0,Baseball
114771120.0,2024-01-27T20:30:56.938Z,leftAvgForce,401.1666666666666,Baseball
114771120.0,2024-01-27T20:30:56.938Z,leftImpulse,2215.514999999999,Baseball
114771120.0,2024-01-27T20:30:56.938Z,leftMaxForce,418.5,Baseball
114771120.0,2024-01-27T20:30:56.938Z,leftTorque,186.44175,Baseball
114771120.0,2024-01-27T20:30:56.938Z,leftCalibration,0.0,Baseball
114771120.0,2024-01-27T20:30:56.938Z,rightAvgForce,377.5833333333333,Baseball
114771120.0,2024-01-27T20:30:56.938Z,rightImpulse,1784.775,Baseball
114771120.0,2024-01-27T20:30:56.938Z,rightMaxForce,402.5,Baseball
114771120.0,2024-01-27T20:30:56.938Z,rightTorque,179.31375,Baseball
114771120.0,2024-01-27T20:30:56.938Z,rightCalibration,0.0,Baseball
114771120.0,2024-01-27T20:30:56.938Z,leftRepetitions,3.0,Baseball
114771120.0,2024-01-27T20:30:56.938Z,rightRepetitions,3.0,Baseball
113291335.0,2023-12-01T21:53:08.733Z,leftAvgForce,609.0,Baseball
113291335.0,2023-12-01T21:53:08.733Z,leftImpulse,2314.465,Baseball
113291335.0,2023-12-01T21:53:08.733Z,leftMaxForce,609.0,Baseball
113291335.0,2023-12-01T21:53:08.733Z,leftTorque,282.2715,Baseball
113291335.0,2023-12-01T21:53:08.733Z,leftCalibration,0.0,Baseball
113291335.0,2023-12-01T21:53:08.733Z,rightAvgForce,602.5,Baseball
113291335.0,2023-12-01T21:53:08.733Z,rightImpulse,2256.075,Baseball
113291335.0,2023-12-01T21:53:08.733Z,rightMaxForce,602.5,Baseball
113291335.0,2023-12-01T21:53:08.733Z,rightTorque,279.25875,Baseball
113291335.0,2023-12-01T21:53:08.733Z,rightCalibration,0.0,Baseball
113291335.0,2023-12-01T21:53:08.733Z,leftRepetitions,1.0,Baseball
113291335.0,2023-12-01T21:53:08.733Z,rightRepetitions,1.0,Baseball
113291335.0,2024-01-27T20:32:20.202Z,leftAvgForce,619.8333333333333,Baseball
113291335.0,2024-01-27T20:32:20.202Z,leftImpulse,3441.849999999993,Baseball
113291335.0,2024-01-27T20:32:20.202Z,leftMaxForce,662.0,Baseball
113291335.0,2024-01-27T20:32:20.202Z,leftTorque,306.837,Baseball
113291335.0,2024-01-27T20:32:20.202Z,leftCalibration,0.0,Baseball
113291335.0,2024-01-27T20:32:20.202Z,rightAvgForce,567.8333333333333,Baseball
113291335.0,2024-01-27T20:32:20.202Z,rightImpulse,3220.229999999999,Baseball
113291335.0,2024-01-27T20:32:20.202Z,rightMaxForce,609.25,Baseball
113291335.0,2024-01-27T20:32:20.202Z,rightTorque,282.387375,Baseball
113291335.0,2024-01-27T20:32:20.202Z,rightCalibration,0.0,Baseball
113291335.0,2024-01-27T20:32:20.202Z,leftRepetitions,3.0,Baseball
113291335.0,2024-01-27T20:32:20.202Z,rightRepetitions,3.0,Baseball
114280752.0,2023-09-01T21:41:37.763Z,leftAvgForce,465.5,Baseball
114280752.0,2023-09-01T21:41:37.763Z,leftImpulse,2499.5950000000003,Baseball
114280752.0,2023-09-01T21:41:37.763Z,leftMaxForce,482.0,Baseball
114280752.0,2023-09-01T21:41:37.763Z,leftTorque,210.393,Baseball
114280752.0,2023-09-01T21:41:37.763Z,leftCalibration,0.0,Baseball
114280752.0,2023-09-01T21:41:37.763Z,rightAvgForce,432.5,Baseball
114280752.0,2023-09-01T21:41:37.763Z,rightImpulse,2149.16,Baseball
114280752.0,2023-09-01T21:41:37.763Z,rightMaxForce,446.0,Baseball
114280752.0,2023-09-01T21:41:37.763Z,rightTorque,194.679,Baseball
114280752.0,2023-09-01T21:41:37.763Z,rightCalibration,0.0,Baseball
114280752.0,2023-09-01T21:41:37.763Z,leftRepetitions,2.0,Baseball
114280752.0,2023-09-01T21:41:37.763Z,rightRepetitions,2.0,Baseball
114280752.0,2023-12-01T21:21:54.396Z,leftAvgForce,377.0,Baseball
114280752.0,2023-12-01T21:21:54.396Z,leftImpulse,1374.1249999999984,Baseball
114280752.0,2023-12-01T21:21:54.396Z,leftMaxForce,377.0,Baseball
114280752.0,2023-12-01T21:21:54.396Z,leftTorque,178.13250000000002,Baseball
114280752.0,2023-12-01T21:21:54.396Z,leftCalibration,0.0,Baseball
114280752.0,2023-12-01T21:21:54.396Z,rightAvgForce,412.75,Baseball
114280752.0,2023-12-01T21:21:54.396Z,rightImpulse,1478.6499999999996,Baseball
114280752.0,2023-12-01T21:21:54.396Z,rightMaxForce,412.75,Baseball
114280752.0,2023-12-01T21:21:54.396Z,rightTorque,195.024375,Baseball
114280752.0,2023-12-01T21:21:54.396Z,rightCalibration,0.0,Baseball
114280752.0,2023-12-01T21:21:54.396Z,leftRepetitions,0.0,Baseball
114280752.0,2023-12-01T21:21:54.396Z,rightRepetitions,0.0,Baseball
114280752.0,2024-01-27T20:42:36.556Z,leftAvgForce,386.25,Baseball
114280752.0,2024-01-27T20:42:36.556Z,leftImpulse,2052.6600000000008,Baseball
114280752.0,2024-01-27T20:42:36.556Z,leftMaxForce,386.75,Baseball
114280752.0,2024-01-27T20:42:36.556Z,leftTorque,182.739375,Baseball
114280752.0,2024-01-27T20:42:36.556Z,leftCalibration,0.0,Baseball
114280752.0,2024-01-27T20:42:36.556Z,rightAvgForce,389.6666666666667,Baseball
114280752.0,2024-01-27T20:42:36.556Z,rightImpulse,1833.6449999999995,Baseball
114280752.0,2024-01-27T20:42:36.556Z,rightMaxForce,400.0,Baseball
114280752.0,2024-01-27T20:42:36.556Z,rightTorque,189.0,Baseball
114280752.0,2024-01-27T20:42:36.556Z,rightCalibration,0.0,Baseball
114280752.0,2024-01-27T20:42:36.556Z,leftRepetitions,2.0,Baseball
114280752.0,2024-01-27T20:42:36.556Z,rightRepetitions,3.0,Baseball
113204427.0,2022-01-26T21:10:59.535Z,leftAvgForce,345.95000000000005,Baseball
113204427.0,2022-01-26T21:10:59.535Z,leftImpulse,4537.810000000001,Baseball
113204427.0,2022-01-26T21:10:59.535Z,leftMaxForce,466.25,Baseball
113204427.0,2022-01-26T21:10:59.535Z,leftTorque,195.125625,Baseball
113204427.0,2022-01-26T21:10:59.535Z,leftCalibration,0.0,Baseball
113204427.0,2022-01-26T21:10:59.535Z,rightAvgForce,336.35,Baseball
113204427.0,2022-01-26T21:10:59.535Z,rightImpulse,4147.915000000001,Baseball
113204427.0,2022-01-26T21:10:59.535Z,rightMaxForce,473.25,Baseball
113204427.0,2022-01-26T21:10:59.535Z,rightTorque,198.055125,Baseball
113204427.0,2022-01-26T21:10:59.535Z,rightCalibration,0.0,Baseball
113204427.0,2022-01-26T21:10:59.535Z,leftRepetitions,5.0,Baseball
113204427.0,2022-01-26T21:10:59.535Z,rightRepetitions,5.0,Baseball
113204427.0,2022-02-11T21:18:49.144Z,leftAvgForce,423.5,Baseball
113204427.0,2022-02-11T21:18:49.144Z,leftImpulse,4010.3799999999983,Baseball
113204427.0,2022-02-11T21:18:49.144Z,leftMaxForce,440.0,Baseball
113204427.0,2022-02-11T21:18:49.144Z,leftTorque,184.14,Baseball
113204427.0,2022-02-11T21:18:49.144Z,leftCalibration,0.0,Baseball
113204427.0,2022-02-11T21:18:49.144Z,rightAvgForce,504.33333333333337,Baseball
113204427.0,2022-02-11T21:18:49.144Z,rightImpulse,4679.604999999999,Baseball
113204427.0,2022-02-11T21:18:49.144Z,rightMaxForce,510.25,Baseball
113204427.0,2022-02-11T21:18:49.144Z,rightTorque,213.539625,Baseball
113204427.0,2022-02-11T21:18:49.144Z,rightCalibration,0.0,Baseball
113204427.0,2022-02-11T21:18:49.144Z,leftRepetitions,3.0,Baseball
113204427.0,2022-02-11T21:18:49.144Z,rightRepetitions,3.0,Baseball
113204427.0,2022-08-26T20:31:20.134Z,leftAvgForce,494.1666666666666,Baseball
113204427.0,2022-08-26T20:31:20.134Z,leftImpulse,5379.254999999999,Baseball
113204427.0,2022-08-26T20:31:20.134Z,leftMaxForce,497.25,Baseball
113204427.0,2022-08-26T20:31:20.134Z,leftTorque,208.099125,Baseball
113204427.0,2022-08-26T20:31:20.134Z,leftCalibration,0.0,Baseball
113204427.0,2022-08-26T20:31:20.134Z,rightAvgForce,475.75,Baseball
113204427.0,2022-08-26T20:31:20.134Z,rightImpulse,4864.265000000002,Baseball
113204427.0,2022-08-26T20:31:20.134Z,rightMaxForce,480.75,Baseball
113204427.0,2022-08-26T20:31:20.134Z,rightTorque,201.193875,Baseball
113204427.0,2022-08-26T20:31:20.134Z,rightCalibration,0.0,Baseball
113204427.0,2022-08-26T20:31:20.134Z,leftRepetitions,3.0,Baseball
113204427.0,2022-08-26T20:31:20.134Z,rightRepetitions,3.0,Baseball
113204427.0,2022-09-16T20:25:12.264Z,leftAvgForce,397.25,Baseball
113204427.0,2022-09-16T20:25:12.264Z,leftImpulse,5076.595000000001,Baseball
113204427.0,2022-09-16T20:25:12.264Z,leftMaxForce,404.0,Baseball
113204427.0,2022-09-16T20:25:12.264Z,leftTorque,169.07399999999998,Baseball
113204427.0,2022-09-16T20:25:12.264Z,leftCalibration,0.0,Baseball
113204427.0,2022-09-16T20:25:12.264Z,rightAvgForce,424.9166666666666,Baseball
113204427.0,2022-09-16T20:25:12.264Z,rightImpulse,5666.004999999997,Baseball
113204427.0,2022-09-16T20:25:12.264Z,rightMaxForce,430.75,Baseball
113204427.0,2022-09-16T20:25:12.264Z,rightTorque,180.268875,Baseball
113204427.0,2022-09-16T20:25:12.264Z,rightCalibration,0.0,Baseball
113204427.0,2022-09-16T20:25:12.264Z,leftRepetitions,3.0,Baseball
113204427.0,2022-09-16T20:25:12.264Z,rightRepetitions,3.0,Baseball
113204427.0,2023-09-01T22:01:53.184Z,leftAvgForce,496.75,Baseball
113204427.0,2023-09-01T22:01:53.184Z,leftImpulse,3028.8250000000003,Baseball
113204427.0,2023-09-01T22:01:53.184Z,leftMaxForce,500.5,Baseball
