sbuid,testDateUtc,metric,value,sbu_sport
114220714.0,2023-01-27T20:47:00.473Z,rightAvgForce,211.25,Womens Volleyball
114220714.0,2023-01-27T20:47:00.473Z,rightImpulse,2733.870000000001,Womens Volleyball
114220714.0,2023-01-27T20:47:00.473Z,rightMaxForce,244.25,Womens Volleyball
114220714.0,2023-01-27T20:47:00.473Z,rightTorque,124.201125,Womens Volleyball
114220714.0,2023-01-27T20:47:00.473Z,rightCalibration,0.0,Womens Volleyball
114220714.0,2023-01-27T20:47:00.473Z,leftRepetitions,4.0,Womens Volleyball
114220714.0,2023-01-27T20:47:00.473Z,rightRepetitions,4.0,Womens Volleyball
114220714.0,2023-02-17T20:37:48.571Z,leftAvgForce,272.0,Womens Volleyball
114220714.0,2023-02-17T20:37:48.571Z,leftImpulse,2469.330000000001,Womens Volleyball
114220714.0,2023-02-17T20:37:48.571Z,leftMaxForce,274.5,Womens Volleyball
114220714.0,2023-02-17T20:37:48.571Z,leftTorque,139.58325,Womens Volleyball
114220714.0,2023-02-17T20:37:48.571Z,leftCalibration,0.0,Womens Volleyball
114220714.0,2023-02-17T20:37:48.571Z,rightAvgForce,271.0,Womens Volleyball
114220714.0,2023-02-17T20:37:48.571Z,rightImpulse,2639.1000000000017,Womens Volleyball
114220714.0,2023-02-17T20:37:48.571Z,rightMaxForce,272.0,Womens Volleyball
114220714.0,2023-02-17T20:37:48.571Z,rightTorque,138.31199999999998,Womens Volleyball
114220714.0,2023-02-17T20:37:48.571Z,rightCalibration,0.0,Womens Volleyball
114220714.0,2023-02-17T20:37:48.571Z,leftRepetitions,3.0,Womens Volleyball
114220714.0,2023-02-17T20:37:48.571Z,rightRepetitions,3.0,Womens Volleyball
114220714.0,2023-03-10T20:22:31.737Z,leftAvgForce,255.41666666666663,Womens Volleyball
114220714.0,2023-03-10T20:22:31.737Z,leftImpulse,2603.890000000001,Womens Volleyball
114220714.0,2023-03-10T20:22:31.737Z,leftMaxForce,261.25,Womens Volleyball
114220714.0,2023-03-10T20:22:31.737Z,leftTorque,132.84562499999998,Womens Volleyball
114220714.0,2023-03-10T20:22:31.737Z,leftCalibration,0.0,Womens Volleyball
114220714.0,2023-03-10T20:22:31.737Z,rightAvgForce,223.75,Womens Volleyball
114220714.0,2023-03-10T20:22:31.737Z,rightImpulse,2684.7700000000023,Womens Volleyball
114220714.0,2023-03-10T20:22:31.737Z,rightMaxForce,230.75,Womens Volleyball
114220714.0,2023-03-10T20:22:31.737Z,rightTorque,117.336375,Womens Volleyball
114220714.0,2023-03-10T20:22:31.737Z,rightCalibration,0.0,Womens Volleyball
114220714.0,2023-03-10T20:22:31.737Z,leftRepetitions,3.0,Womens Volleyball
114220714.0,2023-03-10T20:22:31.737Z,rightRepetitions,3.0,Womens Volleyball
114220714.0,2023-04-27T15:53:29.881Z,leftAvgForce,360.8333333333333,Womens Volleyball
114220714.0,2023-04-27T15:53:29.881Z,leftImpulse,6499.294999999996,Womens Volleyball
114220714.0,2023-04-27T15:53:29.881Z,leftMaxForce,374.25,Womens Volleyball
114220714.0,2023-04-27T15:53:29.881Z,leftTorque,190.306125,Womens Volleyball
114220714.0,2023-04-27T15:53:29.881Z,leftCalibration,0.0,Womens Volleyball
114220714.0,2023-04-27T15:53:29.881Z,rightAvgForce,302.0,Womens Volleyball
114220714.0,2023-04-27T15:53:29.881Z,rightImpulse,5458.2049999999945,Womens Volleyball
114220714.0,2023-04-27T15:53:29.881Z,rightMaxForce,354.5,Womens Volleyball
114220714.0,2023-04-27T15:53:29.881Z,rightTorque,180.26325,Womens Volleyball
114220714.0,2023-04-27T15:53:29.881Z,rightCalibration,0.0,Womens Volleyball
114220714.0,2023-04-27T15:53:29.881Z,leftRepetitions,3.0,Womens Volleyball
114220714.0,2023-04-27T15:53:29.881Z,rightRepetitions,3.0,Womens Volleyball
114220714.0,2023-04-03T19:38:53.645Z,leftAvgForce,269.16666666666663,Womens Volleyball
114220714.0,2023-04-03T19:38:53.645Z,leftImpulse,3232.745,Womens Volleyball
114220714.0,2023-04-03T19:38:53.645Z,leftMaxForce,271.5,Womens Volleyball
114220714.0,2023-04-03T19:38:53.645Z,leftTorque,138.05775,Womens Volleyball
114220714.0,2023-04-03T19:38:53.645Z,leftCalibration,0.0,Womens Volleyball
114220714.0,2023-04-03T19:38:53.645Z,rightAvgForce,257.16666666666663,Womens Volleyball
114220714.0,2023-04-03T19:38:53.645Z,rightImpulse,3084.8950000000023,Womens Volleyball
114220714.0,2023-04-03T19:38:53.645Z,rightMaxForce,266.5,Womens Volleyball
114220714.0,2023-04-03T19:38:53.645Z,rightTorque,135.51524999999998,Womens Volleyball
114220714.0,2023-04-03T19:38:53.645Z,rightCalibration,0.0,Womens Volleyball
114220714.0,2023-04-03T19:38:53.645Z,leftRepetitions,3.0,Womens Volleyball
114220714.0,2023-04-03T19:38:53.645Z,rightRepetitions,3.0,Womens Volleyball
114220714.0,2023-07-06T11:15:36.511Z,leftAvgForce,359.9166666666667,Womens Volleyball
114220714.0,2023-07-06T11:15:36.511Z,leftImpulse,4818.605,Womens Volleyball
114220714.0,2023-07-06T11:15:36.511Z,leftMaxForce,381.5,Womens Volleyball
114220714.0,2023-07-06T11:15:36.511Z,leftTorque,193.99275,Womens Volleyball
114220714.0,2023-07-06T11:15:36.511Z,leftCalibration,0.0,Womens Volleyball
114220714.0,2023-07-06T11:15:36.511Z,rightAvgForce,290.1666666666667,Womens Volleyball
114220714.0,2023-07-06T11:15:36.511Z,rightImpulse,3839.805,Womens Volleyball
114220714.0,2023-07-06T11:15:36.511Z,rightMaxForce,292.75,Womens Volleyball
114220714.0,2023-07-06T11:15:36.511Z,rightTorque,148.863375,Womens Volleyball
114220714.0,2023-07-06T11:15:36.511Z,rightCalibration,0.0,Womens Volleyball
114220714.0,2023-07-06T11:15:36.511Z,leftRepetitions,3.0,Womens Volleyball
114220714.0,2023-07-06T11:15:36.511Z,rightRepetitions,3.0,Womens Volleyball
114220714.0,2023-12-13T17:48:29.105Z,leftAvgForce,240.15,Womens Volleyball
114220714.0,2023-12-13T17:48:29.105Z,leftImpulse,2174.149999999999,Womens Volleyball
114220714.0,2023-12-13T17:48:29.105Z,leftMaxForce,288.0,Womens Volleyball
114220714.0,2023-12-13T17:48:29.105Z,leftTorque,143.856,Womens Volleyball
114220714.0,2023-12-13T17:48:29.105Z,leftCalibration,0.0,Womens Volleyball
114220714.0,2023-12-13T17:48:29.105Z,rightAvgForce,262.40000000000003,Womens Volleyball
114220714.0,2023-12-13T17:48:29.105Z,rightImpulse,2556.76,Womens Volleyball
114220714.0,2023-12-13T17:48:29.105Z,rightMaxForce,322.25,Womens Volleyball
114220714.0,2023-12-13T17:48:29.105Z,rightTorque,160.96387499999997,Womens Volleyball
114220714.0,2023-12-13T17:48:29.105Z,rightCalibration,0.0,Womens Volleyball
114220714.0,2023-12-13T17:48:29.105Z,leftRepetitions,5.0,Womens Volleyball
114220714.0,2023-12-13T17:48:29.105Z,rightRepetitions,5.0,Womens Volleyball
114220714.0,2024-01-22T18:13:19.536Z,leftAvgForce,268.66666666666663,Womens Volleyball
114220714.0,2024-01-22T18:13:19.536Z,leftImpulse,3391.9000000000005,Womens Volleyball
114220714.0,2024-01-22T18:13:19.536Z,leftMaxForce,313.0,Womens Volleyball
114220714.0,2024-01-22T18:13:19.536Z,leftTorque,156.34349999999998,Womens Volleyball
114220714.0,2024-01-22T18:13:19.536Z,leftCalibration,0.0,Womens Volleyball
114220714.0,2024-01-22T18:13:19.536Z,rightAvgForce,328.0,Womens Volleyball
114220714.0,2024-01-22T18:13:19.536Z,rightImpulse,4483.230000000001,Womens Volleyball
114220714.0,2024-01-22T18:13:19.536Z,rightMaxForce,464.75,Womens Volleyball
114220714.0,2024-01-22T18:13:19.536Z,rightTorque,232.142625,Womens Volleyball
114220714.0,2024-01-22T18:13:19.536Z,rightCalibration,0.0,Womens Volleyball
114220714.0,2024-01-22T18:13:19.536Z,leftRepetitions,3.0,Womens Volleyball
114220714.0,2024-01-22T18:13:19.536Z,rightRepetitions,3.0,Womens Volleyball
114220714.0,2024-02-14T18:31:32.269Z,leftAvgForce,328.875,Womens Volleyball
114220714.0,2024-02-14T18:31:32.269Z,leftImpulse,2666.21,Womens Volleyball
114220714.0,2024-02-14T18:31:32.269Z,leftMaxForce,356.0,Womens Volleyball
114220714.0,2024-02-14T18:31:32.269Z,leftTorque,177.82199999999995,Womens Volleyball
114220714.0,2024-02-14T18:31:32.269Z,leftCalibration,0.0,Womens Volleyball
114220714.0,2024-02-14T18:31:32.269Z,rightAvgForce,288.5,Womens Volleyball
114220714.0,2024-02-14T18:31:32.269Z,rightImpulse,2411.360000000001,Womens Volleyball
114220714.0,2024-02-14T18:31:32.269Z,rightMaxForce,297.75,Womens Volleyball
114220714.0,2024-02-14T18:31:32.269Z,rightTorque,148.726125,Womens Volleyball
114220714.0,2024-02-14T18:31:32.269Z,rightCalibration,0.0,Womens Volleyball
114220714.0,2024-02-14T18:31:32.269Z,leftRepetitions,2.0,Womens Volleyball
114220714.0,2024-02-14T18:31:32.269Z,rightRepetitions,2.0,Womens Volleyball
114220714.0,2024-04-03T17:14:11.556Z,leftAvgForce,220.625,Womens Volleyball
114220714.0,2024-04-03T17:14:11.556Z,leftImpulse,1291.2849999999996,Womens Volleyball
114220714.0,2024-04-03T17:14:11.556Z,leftMaxForce,226.5,Womens Volleyball
114220714.0,2024-04-03T17:14:11.556Z,leftTorque,113.13675,Womens Volleyball
114220714.0,2024-04-03T17:14:11.556Z,leftCalibration,0.0,Womens Volleyball
114220714.0,2024-04-03T17:14:11.556Z,rightAvgForce,244.625,Womens Volleyball
114220714.0,2024-04-03T17:14:11.556Z,rightImpulse,1489.33,Womens Volleyball
114220714.0,2024-04-03T17:14:11.556Z,rightMaxForce,246.75,Womens Volleyball
114220714.0,2024-04-03T17:14:11.556Z,rightTorque,123.251625,Womens Volleyball
114220714.0,2024-04-03T17:14:11.556Z,rightCalibration,0.0,Womens Volleyball
114220714.0,2024-04-03T17:14:11.556Z,leftRepetitions,2.0,Womens Volleyball
114220714.0,2024-04-03T17:14:11.556Z,rightRepetitions,2.0,Womens Volleyball
115350322.0,2023-07-26T11:48:23.146Z,leftAvgForce,324.75,Womens Volleyball
115350322.0,2023-07-26T11:48:23.146Z,leftImpulse,3123.0350000000026,Womens Volleyball
115350322.0,2023-07-26T11:48:23.146Z,leftMaxForce,342.0,Womens Volleyball
115350322.0,2023-07-26T11:48:23.146Z,leftTorque,149.283,Womens Volleyball
115350322.0,2023-07-26T11:48:23.146Z,leftCalibration,0.0,Womens Volleyball
115350322.0,2023-07-26T11:48:23.146Z,rightAvgForce,255.375,Womens Volleyball
115350322.0,2023-07-26T11:48:23.146Z,rightImpulse,2478.040000000003,Womens Volleyball
115350322.0,2023-07-26T11:48:23.146Z,rightMaxForce,256.0,Womens Volleyball
115350322.0,2023-07-26T11:48:23.146Z,rightTorque,111.744,Womens Volleyball
115350322.0,2023-07-26T11:48:23.146Z,rightCalibration,0.0,Womens Volleyball
115350322.0,2023-07-26T11:48:23.146Z,leftRepetitions,2.0,Womens Volleyball
115350322.0,2023-07-26T11:48:23.146Z,rightRepetitions,2.0,Womens Volleyball
115350322.0,2023-07-06T11:29:45.573Z,leftAvgForce,292.3333333333333,Womens Volleyball
115350322.0,2023-07-06T11:29:45.573Z,leftImpulse,3082.3450000000007,Womens Volleyball
115350322.0,2023-07-06T11:29:45.573Z,leftMaxForce,325.25,Womens Volleyball
115350322.0,2023-07-06T11:29:45.573Z,leftTorque,141.971625,Womens Volleyball
115350322.0,2023-07-06T11:29:45.573Z,leftCalibration,0.0,Womens Volleyball
115350322.0,2023-07-06T11:29:45.573Z,rightAvgForce,289.5833333333333,Womens Volleyball
115350322.0,2023-07-06T11:29:45.573Z,rightImpulse,2971.9150000000022,Womens Volleyball
115350322.0,2023-07-06T11:29:45.573Z,rightMaxForce,302.0,Womens Volleyball
115350322.0,2023-07-06T11:29:45.573Z,rightTorque,131.823,Womens Volleyball
115350322.0,2023-07-06T11:29:45.573Z,rightCalibration,0.0,Womens Volleyball
115350322.0,2023-07-06T11:29:45.573Z,leftRepetitions,3.0,Womens Volleyball
115350322.0,2023-07-06T11:29:45.573Z,rightRepetitions,3.0,Womens Volleyball
115350322.0,2024-01-22T18:14:01.295Z,leftAvgForce,319.8125,Womens Volleyball
115350322.0,2024-01-22T18:14:01.295Z,leftImpulse,5797.554999999999,Womens Volleyball
115350322.0,2024-01-22T18:14:01.295Z,leftMaxForce,391.25,Womens Volleyball
115350322.0,2024-01-22T18:14:01.295Z,leftTorque,170.780625,Womens Volleyball
115350322.0,2024-01-22T18:14:01.295Z,leftCalibration,0.0,Womens Volleyball
115350322.0,2024-01-22T18:14:01.295Z,rightAvgForce,307.4375,Womens Volleyball
115350322.0,2024-01-22T18:14:01.295Z,rightImpulse,5114.905000000002,Womens Volleyball
115350322.0,2024-01-22T18:14:01.295Z,rightMaxForce,380.75,Womens Volleyball
115350322.0,2024-01-22T18:14:01.295Z,rightTorque,166.197375,Womens Volleyball
115350322.0,2024-01-22T18:14:01.295Z,rightCalibration,0.0,Womens Volleyball
115350322.0,2024-01-22T18:14:01.295Z,leftRepetitions,4.0,Womens Volleyball
115350322.0,2024-01-22T18:14:01.295Z,rightRepetitions,4.0,Womens Volleyball
115350322.0,2024-02-14T18:27:17.202Z,leftAvgForce,327.25,Womens Volleyball
115350322.0,2024-02-14T18:27:17.202Z,leftImpulse,3560.505000000001,Womens Volleyball
115350322.0,2024-02-14T18:27:17.202Z,leftMaxForce,334.25,Womens Volleyball
115350322.0,2024-02-14T18:27:17.202Z,leftTorque,145.900125,Womens Volleyball
115350322.0,2024-02-14T18:27:17.202Z,leftCalibration,0.0,Womens Volleyball
115350322.0,2024-02-14T18:27:17.202Z,rightAvgForce,336.375,Womens Volleyball
115350322.0,2024-02-14T18:27:17.202Z,rightImpulse,3364.744999999999,Womens Volleyball
115350322.0,2024-02-14T18:27:17.202Z,rightMaxForce,338.5,Womens Volleyball
115350322.0,2024-02-14T18:27:17.202Z,rightTorque,147.75525,Womens Volleyball
115350322.0,2024-02-14T18:27:17.202Z,rightCalibration,0.0,Womens Volleyball
115350322.0,2024-02-14T18:27:17.202Z,leftRepetitions,2.0,Womens Volleyball
115350322.0,2024-02-14T18:27:17.202Z,rightRepetitions,2.0,Womens Volleyball
115350322.0,2024-04-03T17:17:27.627Z,leftAvgForce,367.375,Womens Volleyball
115350322.0,2024-04-03T17:17:27.627Z,leftImpulse,3893.284999999998,Womens Volleyball
115350322.0,2024-04-03T17:17:27.627Z,leftMaxForce,393.5,Womens Volleyball
115350322.0,2024-04-03T17:17:27.627Z,leftTorque,171.76275,Womens Volleyball
115350322.0,2024-04-03T17:17:27.627Z,leftCalibration,0.0,Womens Volleyball
115350322.0,2024-04-03T17:17:27.627Z,rightAvgForce,325.5,Womens Volleyball
115350322.0,2024-04-03T17:17:27.627Z,rightImpulse,3330.959999999999,Womens Volleyball
115350322.0,2024-04-03T17:17:27.627Z,rightMaxForce,345.75,Womens Volleyball
115350322.0,2024-04-03T17:17:27.627Z,rightTorque,150.919875,Womens Volleyball
115350322.0,2024-04-03T17:17:27.627Z,rightCalibration,0.0,Womens Volleyball
115350322.0,2024-04-03T17:17:27.627Z,leftRepetitions,2.0,Womens Volleyball
115350322.0,2024-04-03T17:17:27.627Z,rightRepetitions,2.0,Womens Volleyball
114877868.0,2022-07-29T11:10:53.705Z,leftAvgForce,204.66666666666663,Womens Volleyball
114877868.0,2022-07-29T11:10:53.705Z,leftImpulse,2181.25,Womens Volleyball
114877868.0,2022-07-29T11:10:53.705Z,leftMaxForce,219.25,Womens Volleyball
114877868.0,2022-07-29T11:10:53.705Z,leftTorque,107.542125,Womens Volleyball
114877868.0,2022-07-29T11:10:53.705Z,leftCalibration,0.0,Womens Volleyball
114877868.0,2022-07-29T11:10:53.705Z,rightAvgForce,196.75,Womens Volleyball
114877868.0,2022-07-29T11:10:53.705Z,rightImpulse,2170.4450000000006,Womens Volleyball
114877868.0,2022-07-29T11:10:53.705Z,rightMaxForce,210.75,Womens Volleyball
114877868.0,2022-07-29T11:10:53.705Z,rightTorque,103.372875,Womens Volleyball
114877868.0,2022-07-29T11:10:53.705Z,rightCalibration,0.0,Womens Volleyball
114877868.0,2022-07-29T11:10:53.705Z,leftRepetitions,3.0,Womens Volleyball
114877868.0,2022-07-29T11:10:53.705Z,rightRepetitions,3.0,Womens Volleyball
114877868.0,2022-07-15T11:31:36.170Z,leftAvgForce,175.5,Womens Volleyball
114877868.0,2022-07-15T11:31:36.170Z,leftImpulse,1488.945,Womens Volleyball
114877868.0,2022-07-15T11:31:36.170Z,leftMaxForce,210.0,Womens Volleyball
114877868.0,2022-07-15T11:31:36.170Z,leftTorque,103.005,Womens Volleyball
114877868.0,2022-07-15T11:31:36.170Z,leftCalibration,0.0,Womens Volleyball
114877868.0,2022-07-15T11:31:36.170Z,rightAvgForce,210.0833333333333,Womens Volleyball
114877868.0,2022-07-15T11:31:36.170Z,rightImpulse,1890.96,Womens Volleyball
114877868.0,2022-07-15T11:31:36.170Z,rightMaxForce,235.5,Womens Volleyball
114877868.0,2022-07-15T11:31:36.170Z,rightTorque,115.51275,Womens Volleyball
114877868.0,2022-07-15T11:31:36.170Z,rightCalibration,0.0,Womens Volleyball
114877868.0,2022-07-15T11:31:36.170Z,leftRepetitions,3.0,Womens Volleyball
114877868.0,2022-07-15T11:31:36.170Z,rightRepetitions,3.0,Womens Volleyball
114877868.0,2022-08-09T22:08:12.119Z,leftAvgForce,225.66666666666663,Womens Volleyball
114877868.0,2022-08-09T22:08:12.119Z,leftImpulse,2077.6550000000007,Womens Volleyball
114877868.0,2022-08-09T22:08:12.119Z,leftMaxForce,247.25,Womens Volleyball
114877868.0,2022-08-09T22:08:12.119Z,leftTorque,121.276125,Womens Volleyball
114877868.0,2022-08-09T22:08:12.119Z,leftCalibration,0.0,Womens Volleyball
114877868.0,2022-08-09T22:08:12.119Z,rightAvgForce,214.58333333333331,Womens Volleyball
114877868.0,2022-08-09T22:08:12.119Z,rightImpulse,1970.1,Womens Volleyball
114877868.0,2022-08-09T22:08:12.119Z,rightMaxForce,252.25,Womens Volleyball
114877868.0,2022-08-09T22:08:12.119Z,rightTorque,123.728625,Womens Volleyball
114877868.0,2022-08-09T22:08:12.119Z,rightCalibration,0.0,Womens Volleyball
114877868.0,2022-08-09T22:08:12.119Z,leftRepetitions,3.0,Womens Volleyball
114877868.0,2022-08-09T22:08:12.119Z,rightRepetitions,3.0,Womens Volleyball
114877868.0,2022-09-06T18:09:37.073Z,leftAvgForce,236.3333333333333,Womens Volleyball
114877868.0,2022-09-06T18:09:37.073Z,leftImpulse,2618.99,Womens Volleyball
114877868.0,2022-09-06T18:09:37.073Z,leftMaxForce,254.0,Womens Volleyball
114877868.0,2022-09-06T18:09:37.073Z,leftTorque,124.58700000000002,Womens Volleyball
114877868.0,2022-09-06T18:09:37.073Z,leftCalibration,0.0,Womens Volleyball
114877868.0,2022-09-06T18:09:37.073Z,rightAvgForce,233.91666666666663,Womens Volleyball
114877868.0,2022-09-06T18:09:37.073Z,rightImpulse,2487.745000000001,Womens Volleyball
114877868.0,2022-09-06T18:09:37.073Z,rightMaxForce,259.25,Womens Volleyball
114877868.0,2022-09-06T18:09:37.073Z,rightTorque,127.16212500000002,Womens Volleyball
114877868.0,2022-09-06T18:09:37.073Z,rightCalibration,0.0,Womens Volleyball
114877868.0,2022-09-06T18:09:37.073Z,leftRepetitions,3.0,Womens Volleyball
114877868.0,2022-09-06T18:09:37.073Z,rightRepetitions,3.0,Womens Volleyball
114877868.0,2023-01-27T20:42:00.405Z,leftAvgForce,234.125,Womens Volleyball
114877868.0,2023-01-27T20:42:00.405Z,leftImpulse,2243.0349999999994,Womens Volleyball
114877868.0,2023-01-27T20:42:00.405Z,leftMaxForce,275.0,Womens Volleyball
114877868.0,2023-01-27T20:42:00.405Z,leftTorque,134.88750000000002,Womens Volleyball
114877868.0,2023-01-27T20:42:00.405Z,leftCalibration,0.0,Womens Volleyball
114877868.0,2023-01-27T20:42:00.405Z,rightAvgForce,238.5625,Womens Volleyball
114877868.0,2023-01-27T20:42:00.405Z,rightImpulse,2331.1299999999983,Womens Volleyball
114877868.0,2023-01-27T20:42:00.405Z,rightMaxForce,269.75,Womens Volleyball
114877868.0,2023-01-27T20:42:00.405Z,rightTorque,132.312375,Womens Volleyball
114877868.0,2023-01-27T20:42:00.405Z,rightCalibration,0.0,Womens Volleyball
114877868.0,2023-01-27T20:42:00.405Z,leftRepetitions,4.0,Womens Volleyball
114877868.0,2023-01-27T20:42:00.405Z,rightRepetitions,4.0,Womens Volleyball
114877868.0,2023-02-17T20:34:28.801Z,leftAvgForce,273.75,Womens Volleyball
114877868.0,2023-02-17T20:34:28.801Z,leftImpulse,3039.6199999999985,Womens Volleyball
114877868.0,2023-02-17T20:34:28.801Z,leftMaxForce,277.25,Womens Volleyball
114877868.0,2023-02-17T20:34:28.801Z,leftTorque,135.991125,Womens Volleyball
114877868.0,2023-02-17T20:34:28.801Z,leftCalibration,0.0,Womens Volleyball
114877868.0,2023-02-17T20:34:28.801Z,rightAvgForce,273.5833333333333,Womens Volleyball
114877868.0,2023-02-17T20:34:28.801Z,rightImpulse,3066.8450000000016,Womens Volleyball
114877868.0,2023-02-17T20:34:28.801Z,rightMaxForce,276.0,Womens Volleyball
114877868.0,2023-02-17T20:34:28.801Z,rightTorque,135.378,Womens Volleyball
114877868.0,2023-02-17T20:34:28.801Z,rightCalibration,0.0,Womens Volleyball
114877868.0,2023-02-17T20:34:28.801Z,leftRepetitions,3.0,Womens Volleyball
114877868.0,2023-02-17T20:34:28.801Z,rightRepetitions,3.0,Womens Volleyball
114877868.0,2023-03-10T20:16:52.326Z,leftAvgForce,271.41666666666663,Womens Volleyball
114877868.0,2023-03-10T20:16:52.326Z,leftImpulse,2833.629999999997,Womens Volleyball
114877868.0,2023-03-10T20:16:52.326Z,leftMaxForce,279.75,Womens Volleyball
114877868.0,2023-03-10T20:16:52.326Z,leftTorque,137.217375,Womens Volleyball
114877868.0,2023-03-10T20:16:52.326Z,leftCalibration,0.0,Womens Volleyball
114877868.0,2023-03-10T20:16:52.326Z,rightAvgForce,294.91666666666663,Womens Volleyball
114877868.0,2023-03-10T20:16:52.326Z,rightImpulse,3085.840000000001,Womens Volleyball
114877868.0,2023-03-10T20:16:52.326Z,rightMaxForce,297.75,Womens Volleyball
114877868.0,2023-03-10T20:16:52.326Z,rightTorque,146.046375,Womens Volleyball
114877868.0,2023-03-10T20:16:52.326Z,rightCalibration,0.0,Womens Volleyball
114877868.0,2023-03-10T20:16:52.326Z,leftRepetitions,3.0,Womens Volleyball
114877868.0,2023-03-10T20:16:52.326Z,rightRepetitions,3.0,Womens Volleyball
114877868.0,2023-04-27T15:48:59.780Z,leftAvgForce,305.8333333333333,Womens Volleyball
114877868.0,2023-04-27T15:48:59.780Z,leftImpulse,3853.619999999997,Womens Volleyball
114877868.0,2023-04-27T15:48:59.780Z,leftMaxForce,309.75,Womens Volleyball
114877868.0,2023-04-27T15:48:59.780Z,leftTorque,151.932375,Womens Volleyball
114877868.0,2023-04-27T15:48:59.780Z,leftCalibration,0.0,Womens Volleyball
114877868.0,2023-04-27T15:48:59.780Z,rightAvgForce,303.3333333333333,Womens Volleyball
114877868.0,2023-04-27T15:48:59.780Z,rightImpulse,3387.255,Womens Volleyball
114877868.0,2023-04-27T15:48:59.780Z,rightMaxForce,315.5,Womens Volleyball
114877868.0,2023-04-27T15:48:59.780Z,rightTorque,154.75275000000002,Womens Volleyball
114877868.0,2023-04-27T15:48:59.780Z,rightCalibration,0.0,Womens Volleyball
114877868.0,2023-04-27T15:48:59.780Z,leftRepetitions,3.0,Womens Volleyball
114877868.0,2023-04-27T15:48:59.780Z,rightRepetitions,3.0,Womens Volleyball
114877868.0,2023-04-03T19:28:44.561Z,leftAvgForce,227.75,Womens Volleyball
114877868.0,2023-04-03T19:28:44.561Z,leftImpulse,3387.505000000001,Womens Volleyball
114877868.0,2023-04-03T19:28:44.561Z,leftMaxForce,280.25,Womens Volleyball
114877868.0,2023-04-03T19:28:44.561Z,leftTorque,137.462625,Womens Volleyball
114877868.0,2023-04-03T19:28:44.561Z,leftCalibration,0.0,Womens Volleyball
114877868.0,2023-04-03T19:28:44.561Z,rightAvgForce,238.4,Womens Volleyball
114877868.0,2023-04-03T19:28:44.561Z,rightImpulse,3433.12,Womens Volleyball
114877868.0,2023-04-03T19:28:44.561Z,rightMaxForce,301.75,Womens Volleyball
114877868.0,2023-04-03T19:28:44.561Z,rightTorque,148.008375,Womens Volleyball
114877868.0,2023-04-03T19:28:44.561Z,rightCalibration,0.0,Womens Volleyball
114877868.0,2023-04-03T19:28:44.561Z,leftRepetitions,5.0,Womens Volleyball
114877868.0,2023-04-03T19:28:44.561Z,rightRepetitions,5.0,Womens Volleyball
114877868.0,2023-07-26T11:39:21.128Z,leftAvgForce,217.25,Womens Volleyball
114877868.0,2023-07-26T11:39:21.128Z,leftImpulse,1747.0849999999998,Womens Volleyball
114877868.0,2023-07-26T11:39:21.128Z,leftMaxForce,222.75,Womens Volleyball
114877868.0,2023-07-26T11:39:21.128Z,leftTorque,103.244625,Womens Volleyball
114877868.0,2023-07-26T11:39:21.128Z,leftCalibration,0.0,Womens Volleyball
114877868.0,2023-07-26T11:39:21.128Z,rightAvgForce,219.75,Womens Volleyball
114877868.0,2023-07-26T11:39:21.128Z,rightImpulse,1816.6599999999996,Womens Volleyball
114877868.0,2023-07-26T11:39:21.128Z,rightMaxForce,225.5,Womens Volleyball
114877868.0,2023-07-26T11:39:21.128Z,rightTorque,104.51925,Womens Volleyball
114877868.0,2023-07-26T11:39:21.128Z,rightCalibration,0.0,Womens Volleyball
114877868.0,2023-07-26T11:39:21.128Z,leftRepetitions,2.0,Womens Volleyball
114877868.0,2023-07-26T11:39:21.128Z,rightRepetitions,2.0,Womens Volleyball
114877868.0,2023-07-06T11:16:46.419Z,leftAvgForce,307.16666666666663,Womens Volleyball
114877868.0,2023-07-06T11:16:46.419Z,leftImpulse,5013.910000000003,Womens Volleyball
114877868.0,2023-07-06T11:16:46.419Z,leftMaxForce,310.0,Womens Volleyball
114877868.0,2023-07-06T11:16:46.419Z,leftTorque,143.685,Womens Volleyball
114877868.0,2023-07-06T11:16:46.419Z,leftCalibration,0.0,Womens Volleyball
114877868.0,2023-07-06T11:16:46.419Z,rightAvgForce,298.0833333333333,Womens Volleyball
114877868.0,2023-07-06T11:16:46.419Z,rightImpulse,3929.44,Womens Volleyball
114877868.0,2023-07-06T11:16:46.419Z,rightMaxForce,302.0,Womens Volleyball
114877868.0,2023-07-06T11:16:46.419Z,rightTorque,139.977,Womens Volleyball
114877868.0,2023-07-06T11:16:46.419Z,rightCalibration,0.0,Womens Volleyball
114877868.0,2023-07-06T11:16:46.419Z,leftRepetitions,3.0,Womens Volleyball
114877868.0,2023-07-06T11:16:46.419Z,rightRepetitions,3.0,Womens Volleyball
114877868.0,2024-01-22T18:07:17.301Z,leftAvgForce,348.16666666666663,Womens Volleyball
114877868.0,2024-01-22T18:07:17.301Z,leftImpulse,6242.759999999997,Womens Volleyball
114877868.0,2024-01-22T18:07:17.301Z,leftMaxForce,387.5,Womens Volleyball
114877868.0,2024-01-22T18:07:17.301Z,leftTorque,179.60625000000002,Womens Volleyball
114877868.0,2024-01-22T18:07:17.301Z,leftCalibration,0.0,Womens Volleyball
114877868.0,2024-01-22T18:07:17.301Z,rightAvgForce,308.9166666666667,Womens Volleyball
114877868.0,2024-01-22T18:07:17.301Z,rightImpulse,4862.424999999998,Womens Volleyball
