sbuid,testDateUtc,metric,value,sbu_sport
116027430.0,2023-08-01T17:11:13.612Z,rightCalibration,0.0,Womens Basketball
116027430.0,2023-08-01T17:11:13.612Z,leftRepetitions,2.0,Womens Basketball
116027430.0,2023-08-01T17:11:13.612Z,rightRepetitions,2.0,Womens Basketball
116027430.0,2023-09-01T20:26:39.524Z,leftAvgForce,255.4375,Womens Basketball
116027430.0,2023-09-01T20:26:39.524Z,leftImpulse,2336.08,Womens Basketball
116027430.0,2023-09-01T20:26:39.524Z,leftMaxForce,274.5,Womens Basketball
116027430.0,2023-09-01T20:26:39.524Z,leftTorque,122.28975,Womens Basketball
116027430.0,2023-09-01T20:26:39.524Z,leftCalibration,0.0,Womens Basketball
116027430.0,2023-09-01T20:26:39.524Z,rightAvgForce,220.5,Womens Basketball
116027430.0,2023-09-01T20:26:39.524Z,rightImpulse,2179.495,Womens Basketball
116027430.0,2023-09-01T20:26:39.524Z,rightMaxForce,246.25,Womens Basketball
116027430.0,2023-09-01T20:26:39.524Z,rightTorque,109.704375,Womens Basketball
116027430.0,2023-09-01T20:26:39.524Z,rightCalibration,0.0,Womens Basketball
116027430.0,2023-09-01T20:26:39.524Z,leftRepetitions,4.0,Womens Basketball
116027430.0,2023-09-01T20:26:39.524Z,rightRepetitions,4.0,Womens Basketball
113364136.0,2022-04-27T18:56:24.170Z,leftAvgForce,251.91666666666663,Womens Basketball
113364136.0,2022-04-27T18:56:24.170Z,leftImpulse,3049.784999999999,Womens Basketball
113364136.0,2022-04-27T18:56:24.170Z,leftMaxForce,260.75,Womens Basketball
113364136.0,2022-04-27T18:56:24.170Z,leftTorque,109.123875,Womens Basketball
113364136.0,2022-04-27T18:56:24.170Z,leftCalibration,0.0,Womens Basketball
113364136.0,2022-04-27T18:56:24.170Z,rightAvgForce,240.91666666666663,Womens Basketball
113364136.0,2022-04-27T18:56:24.170Z,rightImpulse,2704.8700000000003,Womens Basketball
113364136.0,2022-04-27T18:56:24.170Z,rightMaxForce,249.75,Womens Basketball
113364136.0,2022-04-27T18:56:24.170Z,rightTorque,104.520375,Womens Basketball
113364136.0,2022-04-27T18:56:24.170Z,rightCalibration,0.0,Womens Basketball
113364136.0,2022-04-27T18:56:24.170Z,leftRepetitions,3.0,Womens Basketball
113364136.0,2022-04-27T18:56:24.170Z,rightRepetitions,3.0,Womens Basketball
113364136.0,2022-06-15T16:35:01.561Z,leftAvgForce,266.25,Womens Basketball
113364136.0,2022-06-15T16:35:01.561Z,leftImpulse,2127.7150000000006,Womens Basketball
113364136.0,2022-06-15T16:35:01.561Z,leftMaxForce,276.0,Womens Basketball
113364136.0,2022-06-15T16:35:01.561Z,leftTorque,117.99,Womens Basketball
113364136.0,2022-06-15T16:35:01.561Z,leftCalibration,0.0,Womens Basketball
113364136.0,2022-06-15T16:35:01.561Z,rightAvgForce,252.625,Womens Basketball
113364136.0,2022-06-15T16:35:01.561Z,rightImpulse,2050.3050000000007,Womens Basketball
113364136.0,2022-06-15T16:35:01.561Z,rightMaxForce,261.25,Womens Basketball
113364136.0,2022-06-15T16:35:01.561Z,rightTorque,111.684375,Womens Basketball
113364136.0,2022-06-15T16:35:01.561Z,rightCalibration,0.0,Womens Basketball
113364136.0,2022-06-15T16:35:01.561Z,leftRepetitions,2.0,Womens Basketball
113364136.0,2022-06-15T16:35:01.561Z,rightRepetitions,2.0,Womens Basketball
113364136.0,2022-06-15T16:34:18.480Z,leftAvgForce,211.25,Womens Basketball
113364136.0,2022-06-15T16:34:18.480Z,leftImpulse,1101.2099999999991,Womens Basketball
113364136.0,2022-06-15T16:34:18.480Z,leftMaxForce,271.25,Womens Basketball
113364136.0,2022-06-15T16:34:18.480Z,leftTorque,115.959375,Womens Basketball
113364136.0,2022-06-15T16:34:18.480Z,leftCalibration,0.0,Womens Basketball
113364136.0,2022-06-15T16:34:18.480Z,rightAvgForce,215.0,Womens Basketball
113364136.0,2022-06-15T16:34:18.480Z,rightImpulse,1037.6800000000003,Womens Basketball
113364136.0,2022-06-15T16:34:18.480Z,rightMaxForce,261.75,Womens Basketball
113364136.0,2022-06-15T16:34:18.480Z,rightTorque,111.898125,Womens Basketball
113364136.0,2022-06-15T16:34:18.480Z,rightCalibration,0.0,Womens Basketball
113364136.0,2022-06-15T16:34:18.480Z,leftRepetitions,2.0,Womens Basketball
113364136.0,2022-06-15T16:34:18.480Z,rightRepetitions,2.0,Womens Basketball
113364136.0,2022-08-24T16:57:32.069Z,leftAvgForce,228.125,Womens Basketball
113364136.0,2022-08-24T16:57:32.069Z,leftImpulse,3470.3350000000014,Womens Basketball
113364136.0,2022-08-24T16:57:32.069Z,leftMaxForce,257.25,Womens Basketball
113364136.0,2022-08-24T16:57:32.069Z,leftTorque,107.659125,Womens Basketball
113364136.0,2022-08-24T16:57:32.069Z,leftCalibration,0.0,Womens Basketball
113364136.0,2022-08-24T16:57:32.069Z,rightAvgForce,226.75,Womens Basketball
113364136.0,2022-08-24T16:57:32.069Z,rightImpulse,3046.920000000001,Womens Basketball
113364136.0,2022-08-24T16:57:32.069Z,rightMaxForce,248.25,Womens Basketball
113364136.0,2022-08-24T16:57:32.069Z,rightTorque,103.892625,Womens Basketball
113364136.0,2022-08-24T16:57:32.069Z,rightCalibration,0.0,Womens Basketball
113364136.0,2022-08-24T16:57:32.069Z,leftRepetitions,4.0,Womens Basketball
113364136.0,2022-08-24T16:57:32.069Z,rightRepetitions,4.0,Womens Basketball
113364136.0,2022-08-01T17:46:54.171Z,leftAvgForce,252.66666666666663,Womens Basketball
113364136.0,2022-08-01T17:46:54.171Z,leftImpulse,3326.7250000000017,Womens Basketball
113364136.0,2022-08-01T17:46:54.171Z,leftMaxForce,267.0,Womens Basketball
113364136.0,2022-08-01T17:46:54.171Z,leftTorque,111.7395,Womens Basketball
113364136.0,2022-08-01T17:46:54.171Z,leftCalibration,0.0,Womens Basketball
113364136.0,2022-08-01T17:46:54.171Z,rightAvgForce,238.25,Womens Basketball
113364136.0,2022-08-01T17:46:54.171Z,rightImpulse,2785.579999999999,Womens Basketball
113364136.0,2022-08-01T17:46:54.171Z,rightMaxForce,256.25,Womens Basketball
113364136.0,2022-08-01T17:46:54.171Z,rightTorque,107.240625,Womens Basketball
113364136.0,2022-08-01T17:46:54.171Z,rightCalibration,0.0,Womens Basketball
113364136.0,2022-08-01T17:46:54.171Z,leftRepetitions,3.0,Womens Basketball
113364136.0,2022-08-01T17:46:54.171Z,rightRepetitions,3.0,Womens Basketball
113364136.0,2022-09-19T16:41:06.703Z,leftAvgForce,284.8333333333333,Womens Basketball
113364136.0,2022-09-19T16:41:06.703Z,leftImpulse,3384.98,Womens Basketball
113364136.0,2022-09-19T16:41:06.703Z,leftMaxForce,291.75,Womens Basketball
113364136.0,2022-09-19T16:41:06.703Z,leftTorque,122.097375,Womens Basketball
113364136.0,2022-09-19T16:41:06.703Z,leftCalibration,0.0,Womens Basketball
113364136.0,2022-09-19T16:41:06.703Z,rightAvgForce,252.66666666666663,Womens Basketball
113364136.0,2022-09-19T16:41:06.703Z,rightImpulse,2677.955000000001,Womens Basketball
113364136.0,2022-09-19T16:41:06.703Z,rightMaxForce,263.75,Womens Basketball
113364136.0,2022-09-19T16:41:06.703Z,rightTorque,110.379375,Womens Basketball
113364136.0,2022-09-19T16:41:06.703Z,rightCalibration,0.0,Womens Basketball
113364136.0,2022-09-19T16:41:06.703Z,leftRepetitions,3.0,Womens Basketball
113364136.0,2022-09-19T16:41:06.703Z,rightRepetitions,3.0,Womens Basketball
113364136.0,2022-12-13T16:17:29.637Z,leftAvgForce,227.4375,Womens Basketball
113364136.0,2022-12-13T16:17:29.637Z,leftImpulse,4432.845,Womens Basketball
113364136.0,2022-12-13T16:17:29.637Z,leftMaxForce,275.25,Womens Basketball
113364136.0,2022-12-13T16:17:29.637Z,leftTorque,115.192125,Womens Basketball
113364136.0,2022-12-13T16:17:29.637Z,leftCalibration,0.0,Womens Basketball
113364136.0,2022-12-13T16:17:29.637Z,rightAvgForce,219.25,Womens Basketball
113364136.0,2022-12-13T16:17:29.637Z,rightImpulse,3768.714999999998,Womens Basketball
113364136.0,2022-12-13T16:17:29.637Z,rightMaxForce,246.25,Womens Basketball
113364136.0,2022-12-13T16:17:29.637Z,rightTorque,103.055625,Womens Basketball
113364136.0,2022-12-13T16:17:29.637Z,rightCalibration,0.0,Womens Basketball
113364136.0,2022-12-13T16:17:29.637Z,leftRepetitions,4.0,Womens Basketball
113364136.0,2022-12-13T16:17:29.637Z,rightRepetitions,4.0,Womens Basketball
113364136.0,2023-03-27T16:53:54.745Z,leftAvgForce,266.91666666666663,Womens Basketball
113364136.0,2023-03-27T16:53:54.745Z,leftImpulse,3051.04,Womens Basketball
113364136.0,2023-03-27T16:53:54.745Z,leftMaxForce,267.75,Womens Basketball
113364136.0,2023-03-27T16:53:54.745Z,leftTorque,112.053375,Womens Basketball
113364136.0,2023-03-27T16:53:54.745Z,leftCalibration,0.0,Womens Basketball
113364136.0,2023-03-27T16:53:54.745Z,rightAvgForce,260.16666666666663,Womens Basketball
113364136.0,2023-03-27T16:53:54.745Z,rightImpulse,2941.845000000001,Womens Basketball
113364136.0,2023-03-27T16:53:54.745Z,rightMaxForce,264.25,Womens Basketball
113364136.0,2023-03-27T16:53:54.745Z,rightTorque,110.588625,Womens Basketball
113364136.0,2023-03-27T16:53:54.745Z,rightCalibration,0.0,Womens Basketball
113364136.0,2023-03-27T16:53:54.745Z,leftRepetitions,3.0,Womens Basketball
113364136.0,2023-03-27T16:53:54.745Z,rightRepetitions,3.0,Womens Basketball
113364136.0,2023-04-24T16:52:57.798Z,leftAvgForce,298.5833333333333,Womens Basketball
113364136.0,2023-04-24T16:52:57.798Z,leftImpulse,3824.620000000001,Womens Basketball
113364136.0,2023-04-24T16:52:57.798Z,leftMaxForce,335.5,Womens Basketball
113364136.0,2023-04-24T16:52:57.798Z,leftTorque,140.40675,Womens Basketball
113364136.0,2023-04-24T16:52:57.798Z,leftCalibration,0.0,Womens Basketball
113364136.0,2023-04-24T16:52:57.798Z,rightAvgForce,261.75,Womens Basketball
113364136.0,2023-04-24T16:52:57.798Z,rightImpulse,2899.659999999999,Womens Basketball
113364136.0,2023-04-24T16:52:57.798Z,rightMaxForce,296.25,Womens Basketball
113364136.0,2023-04-24T16:52:57.798Z,rightTorque,123.980625,Womens Basketball
113364136.0,2023-04-24T16:52:57.798Z,rightCalibration,0.0,Womens Basketball
113364136.0,2023-04-24T16:52:57.798Z,leftRepetitions,3.0,Womens Basketball
113364136.0,2023-04-24T16:52:57.798Z,rightRepetitions,3.0,Womens Basketball
113364136.0,2023-04-17T17:07:34.610Z,leftAvgForce,233.5,Womens Basketball
113364136.0,2023-04-17T17:07:34.610Z,leftImpulse,914.6350000000002,Womens Basketball
113364136.0,2023-04-17T17:07:34.610Z,leftMaxForce,264.0,Womens Basketball
113364136.0,2023-04-17T17:07:34.610Z,leftTorque,110.484,Womens Basketball
113364136.0,2023-04-17T17:07:34.610Z,leftCalibration,0.0,Womens Basketball
113364136.0,2023-04-17T17:07:34.610Z,rightAvgForce,206.66666666666669,Womens Basketball
113364136.0,2023-04-17T17:07:34.610Z,rightImpulse,827.6150000000002,Womens Basketball
113364136.0,2023-04-17T17:07:34.610Z,rightMaxForce,214.75,Womens Basketball
113364136.0,2023-04-17T17:07:34.610Z,rightTorque,89.872875,Womens Basketball
113364136.0,2023-04-17T17:07:34.610Z,rightCalibration,0.0,Womens Basketball
113364136.0,2023-04-17T17:07:34.610Z,leftRepetitions,3.0,Womens Basketball
113364136.0,2023-04-17T17:07:34.610Z,rightRepetitions,3.0,Womens Basketball
113364136.0,2023-04-17T17:07:17.947Z,leftAvgForce,291.5,Womens Basketball
113364136.0,2023-04-17T17:07:17.947Z,leftImpulse,1901.645,Womens Basketball
113364136.0,2023-04-17T17:07:17.947Z,leftMaxForce,295.5,Womens Basketball
113364136.0,2023-04-17T17:07:17.947Z,leftTorque,123.66675,Womens Basketball
113364136.0,2023-04-17T17:07:17.947Z,leftCalibration,0.0,Womens Basketball
113364136.0,2023-04-17T17:07:17.947Z,rightAvgForce,255.25,Womens Basketball
113364136.0,2023-04-17T17:07:17.947Z,rightImpulse,1575.145,Womens Basketball
113364136.0,2023-04-17T17:07:17.947Z,rightMaxForce,258.5,Womens Basketball
113364136.0,2023-04-17T17:07:17.947Z,rightTorque,108.18225,Womens Basketball
113364136.0,2023-04-17T17:07:17.947Z,rightCalibration,0.0,Womens Basketball
113364136.0,2023-04-17T17:07:17.947Z,leftRepetitions,3.0,Womens Basketball
113364136.0,2023-04-17T17:07:17.947Z,rightRepetitions,3.0,Womens Basketball
113364136.0,2023-04-17T16:53:04.438Z,leftAvgForce,383.4166666666666,Womens Basketball
113364136.0,2023-04-17T16:53:04.438Z,leftImpulse,4121.480000000002,Womens Basketball
113364136.0,2023-04-17T16:53:04.438Z,leftMaxForce,391.25,Womens Basketball
113364136.0,2023-04-17T16:53:04.438Z,leftTorque,163.738125,Womens Basketball
113364136.0,2023-04-17T16:53:04.438Z,leftCalibration,0.0,Womens Basketball
113364136.0,2023-04-17T16:53:04.438Z,rightAvgForce,303.41666666666663,Womens Basketball
113364136.0,2023-04-17T16:53:04.438Z,rightImpulse,2781.8749999999995,Womens Basketball
113364136.0,2023-04-17T16:53:04.438Z,rightMaxForce,307.5,Womens Basketball
113364136.0,2023-04-17T16:53:04.438Z,rightTorque,128.68875,Womens Basketball
113364136.0,2023-04-17T16:53:04.438Z,rightCalibration,0.0,Womens Basketball
113364136.0,2023-04-17T16:53:04.438Z,leftRepetitions,3.0,Womens Basketball
113364136.0,2023-04-17T16:53:04.438Z,rightRepetitions,3.0,Womens Basketball
113364136.0,2023-06-26T20:08:46.309Z,leftAvgForce,266.8333333333333,Womens Basketball
113364136.0,2023-06-26T20:08:46.309Z,leftImpulse,3478.7600000000007,Womens Basketball
113364136.0,2023-06-26T20:08:46.309Z,leftMaxForce,289.0,Womens Basketball
113364136.0,2023-06-26T20:08:46.309Z,leftTorque,120.9465,Womens Basketball
113364136.0,2023-06-26T20:08:46.309Z,leftCalibration,0.0,Womens Basketball
113364136.0,2023-06-26T20:08:46.309Z,rightAvgForce,247.3333333333333,Womens Basketball
113364136.0,2023-06-26T20:08:46.309Z,rightImpulse,2762.775,Womens Basketball
113364136.0,2023-06-26T20:08:46.309Z,rightMaxForce,278.0,Womens Basketball
113364136.0,2023-06-26T20:08:46.309Z,rightTorque,116.343,Womens Basketball
113364136.0,2023-06-26T20:08:46.309Z,rightCalibration,0.0,Womens Basketball
113364136.0,2023-06-26T20:08:46.309Z,leftRepetitions,3.0,Womens Basketball
113364136.0,2023-06-26T20:08:46.309Z,rightRepetitions,3.0,Womens Basketball
113364136.0,2023-06-15T17:32:50.665Z,leftAvgForce,183.0,Womens Basketball
113364136.0,2023-06-15T17:32:50.665Z,leftImpulse,1240.9050000000002,Womens Basketball
113364136.0,2023-06-15T17:32:50.665Z,leftMaxForce,183.0,Womens Basketball
113364136.0,2023-06-15T17:32:50.665Z,leftTorque,76.5855,Womens Basketball
113364136.0,2023-06-15T17:32:50.665Z,leftCalibration,0.0,Womens Basketball
113364136.0,2023-06-15T17:32:50.665Z,rightAvgForce,178.0,Womens Basketball
113364136.0,2023-06-15T17:32:50.665Z,rightImpulse,1325.1550000000016,Womens Basketball
113364136.0,2023-06-15T17:32:50.665Z,rightMaxForce,178.0,Womens Basketball
113364136.0,2023-06-15T17:32:50.665Z,rightTorque,74.493,Womens Basketball
113364136.0,2023-06-15T17:32:50.665Z,rightCalibration,0.0,Womens Basketball
113364136.0,2023-06-15T17:32:50.665Z,leftRepetitions,1.0,Womens Basketball
113364136.0,2023-06-15T17:32:50.665Z,rightRepetitions,1.0,Womens Basketball
113364136.0,2023-06-14T16:58:02.598Z,leftAvgForce,331.25,Womens Basketball
113364136.0,2023-06-14T16:58:02.598Z,leftImpulse,4091.149999999998,Womens Basketball
113364136.0,2023-06-14T16:58:02.598Z,leftMaxForce,354.75,Womens Basketball
113364136.0,2023-06-14T16:58:02.598Z,leftTorque,148.462875,Womens Basketball
113364136.0,2023-06-14T16:58:02.598Z,leftCalibration,0.0,Womens Basketball
113364136.0,2023-06-14T16:58:02.598Z,rightAvgForce,281.5,Womens Basketball
113364136.0,2023-06-14T16:58:02.598Z,rightImpulse,3313.744999999999,Womens Basketball
113364136.0,2023-06-14T16:58:02.598Z,rightMaxForce,300.5,Womens Basketball
113364136.0,2023-06-14T16:58:02.598Z,rightTorque,125.75925,Womens Basketball
113364136.0,2023-06-14T16:58:02.598Z,rightCalibration,0.0,Womens Basketball
113364136.0,2023-06-14T16:58:02.598Z,leftRepetitions,3.0,Womens Basketball
113364136.0,2023-06-14T16:58:02.598Z,rightRepetitions,3.0,Womens Basketball
113364136.0,2023-07-18T16:48:07.344Z,leftAvgForce,186.5,Womens Basketball
113364136.0,2023-07-18T16:48:07.344Z,leftImpulse,914.89,Womens Basketball
113364136.0,2023-07-18T16:48:07.344Z,leftMaxForce,197.25,Womens Basketball
113364136.0,2023-07-18T16:48:07.344Z,leftTorque,84.324375,Womens Basketball
113364136.0,2023-07-18T16:48:07.344Z,leftCalibration,0.0,Womens Basketball
113364136.0,2023-07-18T16:48:07.344Z,rightAvgForce,165.5,Womens Basketball
113364136.0,2023-07-18T16:48:07.344Z,rightImpulse,842.6850000000002,Womens Basketball
113364136.0,2023-07-18T16:48:07.344Z,rightMaxForce,175.0,Womens Basketball
113364136.0,2023-07-18T16:48:07.344Z,rightTorque,74.8125,Womens Basketball
113364136.0,2023-07-18T16:48:07.344Z,rightCalibration,0.0,Womens Basketball
113364136.0,2023-07-18T16:48:07.344Z,leftRepetitions,2.0,Womens Basketball
113364136.0,2023-07-18T16:48:07.344Z,rightRepetitions,2.0,Womens Basketball
113364136.0,2023-08-01T17:03:37.246Z,leftAvgForce,171.5,Womens Basketball
113364136.0,2023-08-01T17:03:37.246Z,leftImpulse,790.8449999999999,Womens Basketball
113364136.0,2023-08-01T17:03:37.246Z,leftMaxForce,171.5,Womens Basketball
113364136.0,2023-08-01T17:03:37.246Z,leftTorque,73.31625,Womens Basketball
113364136.0,2023-08-01T17:03:37.246Z,leftCalibration,0.0,Womens Basketball
113364136.0,2023-08-01T17:03:37.246Z,rightAvgForce,180.25,Womens Basketball
113364136.0,2023-08-01T17:03:37.246Z,rightImpulse,832.7050000000002,Womens Basketball
113364136.0,2023-08-01T17:03:37.246Z,rightMaxForce,180.25,Womens Basketball
113364136.0,2023-08-01T17:03:37.246Z,rightTorque,77.056875,Womens Basketball
113364136.0,2023-08-01T17:03:37.246Z,rightCalibration,0.0,Womens Basketball
113364136.0,2023-08-01T17:03:37.246Z,leftRepetitions,1.0,Womens Basketball
113364136.0,2023-08-01T17:03:37.246Z,rightRepetitions,1.0,Womens Basketball
113364136.0,2023-08-01T17:03:03.149Z,leftAvgForce,291.5,Womens Basketball
113364136.0,2023-08-01T17:03:03.149Z,leftImpulse,3119.015000000001,Womens Basketball
113364136.0,2023-08-01T17:03:03.149Z,leftMaxForce,295.25,Womens Basketball
113364136.0,2023-08-01T17:03:03.149Z,leftTorque,126.219375,Womens Basketball
113364136.0,2023-08-01T17:03:03.149Z,leftCalibration,0.0,Womens Basketball
113364136.0,2023-08-01T17:03:03.149Z,rightAvgForce,257.75,Womens Basketball
113364136.0,2023-08-01T17:03:03.149Z,rightImpulse,2839.9100000000017,Womens Basketball
113364136.0,2023-08-01T17:03:03.149Z,rightMaxForce,271.5,Womens Basketball
113364136.0,2023-08-01T17:03:03.149Z,rightTorque,116.06625,Womens Basketball
113364136.0,2023-08-01T17:03:03.149Z,rightCalibration,0.0,Womens Basketball
113364136.0,2023-08-01T17:03:03.149Z,leftRepetitions,2.0,Womens Basketball
113364136.0,2023-08-01T17:03:03.149Z,rightRepetitions,2.0,Womens Basketball
113364136.0,2023-09-01T20:42:29.058Z,leftAvgForce,258.25,Womens Basketball
113364136.0,2023-09-01T20:42:29.058Z,leftImpulse,2769.574999999999,Womens Basketball
113364136.0,2023-09-01T20:42:29.058Z,leftMaxForce,310.25,Womens Basketball
113364136.0,2023-09-01T20:42:29.058Z,leftTorque,132.631875,Womens Basketball
113364136.0,2023-09-01T20:42:29.058Z,leftCalibration,0.0,Womens Basketball
113364136.0,2023-09-01T20:42:29.058Z,rightAvgForce,222.125,Womens Basketball
113364136.0,2023-09-01T20:42:29.058Z,rightImpulse,2531.585,Womens Basketball
113364136.0,2023-09-01T20:42:29.058Z,rightMaxForce,251.0,Womens Basketball
113364136.0,2023-09-01T20:42:29.058Z,rightTorque,107.3025,Womens Basketball
113364136.0,2023-09-01T20:42:29.058Z,rightCalibration,0.0,Womens Basketball
113364136.0,2023-09-01T20:42:29.058Z,leftRepetitions,4.0,Womens Basketball
113364136.0,2023-09-01T20:42:29.058Z,rightRepetitions,4.0,Womens Basketball
113364136.0,2024-02-14T16:26:56.024Z,leftAvgForce,231.125,Womens Basketball
113364136.0,2024-02-14T16:26:56.024Z,leftImpulse,915.6249999999995,Womens Basketball
113364136.0,2024-02-14T16:26:56.024Z,leftMaxForce,275.25,Womens Basketball
113364136.0,2024-02-14T16:26:56.024Z,leftTorque,115.192125,Womens Basketball
113364136.0,2024-02-14T16:26:56.024Z,leftCalibration,0.0,Womens Basketball
113364136.0,2024-02-14T16:26:56.024Z,rightAvgForce,221.875,Womens Basketball
113364136.0,2024-02-14T16:26:56.024Z,rightImpulse,833.845,Womens Basketball
113364136.0,2024-02-14T16:26:56.024Z,rightMaxForce,249.25,Womens Basketball
113364136.0,2024-02-14T16:26:56.024Z,rightTorque,104.311125,Womens Basketball
113364136.0,2024-02-14T16:26:56.024Z,rightCalibration,0.0,Womens Basketball
113364136.0,2024-02-14T16:26:56.024Z,leftRepetitions,2.0,Womens Basketball
113364136.0,2024-02-14T16:26:56.024Z,rightRepetitions,2.0,Womens Basketball
114411167.0,2022-06-15T16:29:39.181Z,leftAvgForce,278.0,Womens Basketball
114411167.0,2022-06-15T16:29:39.181Z,leftImpulse,988.5,Womens Basketball
114411167.0,2022-06-15T16:29:39.181Z,leftMaxForce,278.0,Womens Basketball
