sbuid,testDateUtc,metric,value,sbu_sport
113258312.0,2023-07-25T12:34:15.412Z,leftRepetitions,2.0,Mens Soccer
113258312.0,2023-07-25T12:34:15.412Z,rightRepetitions,2.0,Mens Soccer
113258312.0,2023-07-25T12:33:39.972Z,leftAvgForce,386.5,Mens Soccer
113258312.0,2023-07-25T12:33:39.972Z,leftImpulse,2180.6,Mens Soccer
113258312.0,2023-07-25T12:33:39.972Z,leftMaxForce,392.25,Mens Soccer
113258312.0,2023-07-25T12:33:39.972Z,leftTorque,167.686875,Mens Soccer
113258312.0,2023-07-25T12:33:39.972Z,leftCalibration,0.0,Mens Soccer
113258312.0,2023-07-25T12:33:39.972Z,rightAvgForce,331.0,Mens Soccer
113258312.0,2023-07-25T12:33:39.972Z,rightImpulse,1959.105,Mens Soccer
113258312.0,2023-07-25T12:33:39.972Z,rightMaxForce,340.25,Mens Soccer
113258312.0,2023-07-25T12:33:39.972Z,rightTorque,145.456875,Mens Soccer
113258312.0,2023-07-25T12:33:39.972Z,rightCalibration,0.0,Mens Soccer
113258312.0,2023-07-25T12:33:39.972Z,leftRepetitions,2.0,Mens Soccer
113258312.0,2023-07-25T12:33:39.972Z,rightRepetitions,2.0,Mens Soccer
113258312.0,2023-08-17T15:26:17.300Z,leftAvgForce,369.25,Mens Soccer
113258312.0,2023-08-17T15:26:17.300Z,leftImpulse,2069.46,Mens Soccer
113258312.0,2023-08-17T15:26:17.300Z,leftMaxForce,388.25,Mens Soccer
113258312.0,2023-08-17T15:26:17.300Z,leftTorque,165.976875,Mens Soccer
113258312.0,2023-08-17T15:26:17.300Z,leftCalibration,0.0,Mens Soccer
113258312.0,2023-08-17T15:26:17.300Z,rightAvgForce,317.5,Mens Soccer
113258312.0,2023-08-17T15:26:17.300Z,rightImpulse,1757.5949999999991,Mens Soccer
113258312.0,2023-08-17T15:26:17.300Z,rightMaxForce,338.0,Mens Soccer
113258312.0,2023-08-17T15:26:17.300Z,rightTorque,144.495,Mens Soccer
113258312.0,2023-08-17T15:26:17.300Z,rightCalibration,0.0,Mens Soccer
113258312.0,2023-08-17T15:26:17.300Z,leftRepetitions,2.0,Mens Soccer
113258312.0,2023-08-17T15:26:17.300Z,rightRepetitions,2.0,Mens Soccer
113258312.0,2023-08-08T15:47:34.306Z,leftAvgForce,433.5,Mens Soccer
113258312.0,2023-08-08T15:47:34.306Z,leftImpulse,2318.9400000000014,Mens Soccer
113258312.0,2023-08-08T15:47:34.306Z,leftMaxForce,436.0,Mens Soccer
113258312.0,2023-08-08T15:47:34.306Z,leftTorque,186.39,Mens Soccer
113258312.0,2023-08-08T15:47:34.306Z,leftCalibration,0.0,Mens Soccer
113258312.0,2023-08-08T15:47:34.306Z,rightAvgForce,340.25,Mens Soccer
113258312.0,2023-08-08T15:47:34.306Z,rightImpulse,1692.235,Mens Soccer
113258312.0,2023-08-08T15:47:34.306Z,rightMaxForce,342.25,Mens Soccer
113258312.0,2023-08-08T15:47:34.306Z,rightTorque,146.311875,Mens Soccer
113258312.0,2023-08-08T15:47:34.306Z,rightCalibration,0.0,Mens Soccer
113258312.0,2023-08-08T15:47:34.306Z,leftRepetitions,2.0,Mens Soccer
113258312.0,2023-08-08T15:47:34.306Z,rightRepetitions,2.0,Mens Soccer
113258312.0,2024-02-06T20:22:55.518Z,leftAvgForce,400.83333333333326,Mens Soccer
113258312.0,2024-02-06T20:22:55.518Z,leftImpulse,5542.450000000002,Mens Soccer
113258312.0,2024-02-06T20:22:55.518Z,leftMaxForce,425.75,Mens Soccer
113258312.0,2024-02-06T20:22:55.518Z,leftTorque,182.008125,Mens Soccer
113258312.0,2024-02-06T20:22:55.518Z,leftCalibration,0.0,Mens Soccer
113258312.0,2024-02-06T20:22:55.518Z,rightAvgForce,405.0833333333333,Mens Soccer
113258312.0,2024-02-06T20:22:55.518Z,rightImpulse,5108.090000000002,Mens Soccer
113258312.0,2024-02-06T20:22:55.518Z,rightMaxForce,420.0,Mens Soccer
113258312.0,2024-02-06T20:22:55.518Z,rightTorque,179.54999999999998,Mens Soccer
113258312.0,2024-02-06T20:22:55.518Z,rightCalibration,0.0,Mens Soccer
113258312.0,2024-02-06T20:22:55.518Z,leftRepetitions,3.0,Mens Soccer
113258312.0,2024-02-06T20:22:55.518Z,rightRepetitions,3.0,Mens Soccer
113258312.0,2024-04-23T15:33:12.931Z,leftAvgForce,374.25,Mens Soccer
113258312.0,2024-04-23T15:33:12.931Z,leftImpulse,2946.0999999999995,Mens Soccer
113258312.0,2024-04-23T15:33:12.931Z,leftMaxForce,380.75,Mens Soccer
113258312.0,2024-04-23T15:33:12.931Z,leftTorque,162.770625,Mens Soccer
113258312.0,2024-04-23T15:33:12.931Z,leftCalibration,0.0,Mens Soccer
113258312.0,2024-04-23T15:33:12.931Z,rightAvgForce,377.875,Mens Soccer
113258312.0,2024-04-23T15:33:12.931Z,rightImpulse,3473.069999999999,Mens Soccer
113258312.0,2024-04-23T15:33:12.931Z,rightMaxForce,402.5,Mens Soccer
113258312.0,2024-04-23T15:33:12.931Z,rightTorque,172.06875,Mens Soccer
113258312.0,2024-04-23T15:33:12.931Z,rightCalibration,0.0,Mens Soccer
113258312.0,2024-04-23T15:33:12.931Z,leftRepetitions,2.0,Mens Soccer
113258312.0,2024-04-23T15:33:12.931Z,rightRepetitions,2.0,Mens Soccer
113267897.0,2022-01-28T18:43:35.004Z,leftAvgForce,396.9166666666666,Mens Soccer
113267897.0,2022-01-28T18:43:35.004Z,leftImpulse,7895.094999999997,Mens Soccer
113267897.0,2022-01-28T18:43:35.004Z,leftMaxForce,400.0,Mens Soccer
113267897.0,2022-01-28T18:43:35.004Z,leftTorque,189.0,Mens Soccer
113267897.0,2022-01-28T18:43:35.004Z,leftCalibration,0.0,Mens Soccer
113267897.0,2022-01-28T18:43:35.004Z,rightAvgForce,406.0,Mens Soccer
113267897.0,2022-01-28T18:43:35.004Z,rightImpulse,7704.734999999999,Mens Soccer
113267897.0,2022-01-28T18:43:35.004Z,rightMaxForce,414.25,Mens Soccer
113267897.0,2022-01-28T18:43:35.004Z,rightTorque,195.733125,Mens Soccer
113267897.0,2022-01-28T18:43:35.004Z,rightCalibration,0.0,Mens Soccer
113267897.0,2022-01-28T18:43:35.004Z,leftRepetitions,3.0,Mens Soccer
113267897.0,2022-01-28T18:43:35.004Z,rightRepetitions,3.0,Mens Soccer
113267897.0,2022-02-14T18:54:48.249Z,leftAvgForce,407.5,Mens Soccer
113267897.0,2022-02-14T18:54:48.249Z,leftImpulse,9944.015,Mens Soccer
113267897.0,2022-02-14T18:54:48.249Z,leftMaxForce,414.25,Mens Soccer
113267897.0,2022-02-14T18:54:48.249Z,leftTorque,195.733125,Mens Soccer
113267897.0,2022-02-14T18:54:48.249Z,leftCalibration,0.0,Mens Soccer
113267897.0,2022-02-14T18:54:48.249Z,rightAvgForce,414.9166666666666,Mens Soccer
113267897.0,2022-02-14T18:54:48.249Z,rightImpulse,9943.96,Mens Soccer
113267897.0,2022-02-14T18:54:48.249Z,rightMaxForce,429.0,Mens Soccer
113267897.0,2022-02-14T18:54:48.249Z,rightTorque,202.7025,Mens Soccer
113267897.0,2022-02-14T18:54:48.249Z,rightCalibration,0.0,Mens Soccer
113267897.0,2022-02-14T18:54:48.249Z,leftRepetitions,3.0,Mens Soccer
113267897.0,2022-02-14T18:54:48.249Z,rightRepetitions,3.0,Mens Soccer
113267897.0,2022-03-28T17:36:07.813Z,leftAvgForce,408.33333333333337,Mens Soccer
113267897.0,2022-03-28T17:36:07.813Z,leftImpulse,7648.994999999999,Mens Soccer
113267897.0,2022-03-28T17:36:07.813Z,leftMaxForce,417.25,Mens Soccer
113267897.0,2022-03-28T17:36:07.813Z,leftTorque,197.150625,Mens Soccer
113267897.0,2022-03-28T17:36:07.813Z,leftCalibration,0.0,Mens Soccer
113267897.0,2022-03-28T17:36:07.813Z,rightAvgForce,421.6666666666666,Mens Soccer
113267897.0,2022-03-28T17:36:07.813Z,rightImpulse,8559.87,Mens Soccer
113267897.0,2022-03-28T17:36:07.813Z,rightMaxForce,434.25,Mens Soccer
113267897.0,2022-03-28T17:36:07.813Z,rightTorque,205.183125,Mens Soccer
113267897.0,2022-03-28T17:36:07.813Z,rightCalibration,0.0,Mens Soccer
113267897.0,2022-03-28T17:36:07.813Z,leftRepetitions,3.0,Mens Soccer
113267897.0,2022-03-28T17:36:07.813Z,rightRepetitions,3.0,Mens Soccer
113267897.0,2022-03-07T18:43:02.205Z,leftAvgForce,372.75,Mens Soccer
113267897.0,2022-03-07T18:43:02.205Z,leftImpulse,7448.515000000001,Mens Soccer
113267897.0,2022-03-07T18:43:02.205Z,leftMaxForce,388.75,Mens Soccer
113267897.0,2022-03-07T18:43:02.205Z,leftTorque,183.684375,Mens Soccer
113267897.0,2022-03-07T18:43:02.205Z,leftCalibration,0.0,Mens Soccer
113267897.0,2022-03-07T18:43:02.205Z,rightAvgForce,427.6666666666666,Mens Soccer
113267897.0,2022-03-07T18:43:02.205Z,rightImpulse,9302.329999999996,Mens Soccer
113267897.0,2022-03-07T18:43:02.205Z,rightMaxForce,447.0,Mens Soccer
113267897.0,2022-03-07T18:43:02.205Z,rightTorque,211.2075,Mens Soccer
113267897.0,2022-03-07T18:43:02.205Z,rightCalibration,0.0,Mens Soccer
113267897.0,2022-03-07T18:43:02.205Z,leftRepetitions,3.0,Mens Soccer
113267897.0,2022-03-07T18:43:02.205Z,rightRepetitions,3.0,Mens Soccer
113267897.0,2022-04-18T17:41:29.665Z,leftAvgForce,409.83333333333326,Mens Soccer
113267897.0,2022-04-18T17:41:29.665Z,leftImpulse,6723.954999999996,Mens Soccer
113267897.0,2022-04-18T17:41:29.665Z,leftMaxForce,419.0,Mens Soccer
113267897.0,2022-04-18T17:41:29.665Z,leftTorque,197.9775,Mens Soccer
113267897.0,2022-04-18T17:41:29.665Z,leftCalibration,0.0,Mens Soccer
113267897.0,2022-04-18T17:41:29.665Z,rightAvgForce,419.4166666666666,Mens Soccer
113267897.0,2022-04-18T17:41:29.665Z,rightImpulse,7492.454999999996,Mens Soccer
113267897.0,2022-04-18T17:41:29.665Z,rightMaxForce,428.0,Mens Soccer
113267897.0,2022-04-18T17:41:29.665Z,rightTorque,202.23,Mens Soccer
113267897.0,2022-04-18T17:41:29.665Z,rightCalibration,0.0,Mens Soccer
113267897.0,2022-04-18T17:41:29.665Z,leftRepetitions,3.0,Mens Soccer
113267897.0,2022-04-18T17:41:29.665Z,rightRepetitions,3.0,Mens Soccer
113267897.0,2022-08-10T14:34:08.391Z,leftAvgForce,407.25,Mens Soccer
113267897.0,2022-08-10T14:34:08.391Z,leftImpulse,8510.624999999989,Mens Soccer
113267897.0,2022-08-10T14:34:08.391Z,leftMaxForce,413.0,Mens Soccer
113267897.0,2022-08-10T14:34:08.391Z,leftTorque,195.1425,Mens Soccer
113267897.0,2022-08-10T14:34:08.391Z,leftCalibration,0.0,Mens Soccer
113267897.0,2022-08-10T14:34:08.391Z,rightAvgForce,408.5833333333333,Mens Soccer
113267897.0,2022-08-10T14:34:08.391Z,rightImpulse,8578.315000000002,Mens Soccer
113267897.0,2022-08-10T14:34:08.391Z,rightMaxForce,419.75,Mens Soccer
113267897.0,2022-08-10T14:34:08.391Z,rightTorque,198.33187500000005,Mens Soccer
113267897.0,2022-08-10T14:34:08.391Z,rightCalibration,0.0,Mens Soccer
113267897.0,2022-08-10T14:34:08.391Z,leftRepetitions,3.0,Mens Soccer
113267897.0,2022-08-10T14:34:08.391Z,rightRepetitions,3.0,Mens Soccer
113267897.0,2023-01-27T21:45:29.434Z,leftAvgForce,398.75,Mens Soccer
113267897.0,2023-01-27T21:45:29.434Z,leftImpulse,6317.66,Mens Soccer
113267897.0,2023-01-27T21:45:29.434Z,leftMaxForce,406.25,Mens Soccer
113267897.0,2023-01-27T21:45:29.434Z,leftTorque,191.953125,Mens Soccer
113267897.0,2023-01-27T21:45:29.434Z,leftCalibration,0.0,Mens Soccer
113267897.0,2023-01-27T21:45:29.434Z,rightAvgForce,422.9166666666666,Mens Soccer
113267897.0,2023-01-27T21:45:29.434Z,rightImpulse,6872.045000000002,Mens Soccer
113267897.0,2023-01-27T21:45:29.434Z,rightMaxForce,441.25,Mens Soccer
113267897.0,2023-01-27T21:45:29.434Z,rightTorque,208.490625,Mens Soccer
113267897.0,2023-01-27T21:45:29.434Z,rightCalibration,0.0,Mens Soccer
113267897.0,2023-01-27T21:45:29.434Z,leftRepetitions,3.0,Mens Soccer
113267897.0,2023-01-27T21:45:29.434Z,rightRepetitions,3.0,Mens Soccer
113267897.0,2023-02-15T21:31:23.299Z,leftAvgForce,407.25,Mens Soccer
113267897.0,2023-02-15T21:31:23.299Z,leftImpulse,7252.085000000005,Mens Soccer
113267897.0,2023-02-15T21:31:23.299Z,leftMaxForce,425.5,Mens Soccer
113267897.0,2023-02-15T21:31:23.299Z,leftTorque,201.04875,Mens Soccer
113267897.0,2023-02-15T21:31:23.299Z,leftCalibration,0.0,Mens Soccer
113267897.0,2023-02-15T21:31:23.299Z,rightAvgForce,423.08333333333337,Mens Soccer
113267897.0,2023-02-15T21:31:23.299Z,rightImpulse,7952.165000000002,Mens Soccer
113267897.0,2023-02-15T21:31:23.299Z,rightMaxForce,451.5,Mens Soccer
113267897.0,2023-02-15T21:31:23.299Z,rightTorque,213.33375,Mens Soccer
113267897.0,2023-02-15T21:31:23.299Z,rightCalibration,0.0,Mens Soccer
113267897.0,2023-02-15T21:31:23.299Z,leftRepetitions,3.0,Mens Soccer
113267897.0,2023-02-15T21:31:23.299Z,rightRepetitions,3.0,Mens Soccer
113267897.0,2023-03-10T21:27:04.740Z,leftAvgForce,416.0,Mens Soccer
113267897.0,2023-03-10T21:27:04.740Z,leftImpulse,7359.785,Mens Soccer
113267897.0,2023-03-10T21:27:04.740Z,leftMaxForce,420.0,Mens Soccer
113267897.0,2023-03-10T21:27:04.740Z,leftTorque,198.45,Mens Soccer
113267897.0,2023-03-10T21:27:04.740Z,leftCalibration,0.0,Mens Soccer
113267897.0,2023-03-10T21:27:04.740Z,rightAvgForce,438.9166666666666,Mens Soccer
113267897.0,2023-03-10T21:27:04.740Z,rightImpulse,8095.38,Mens Soccer
113267897.0,2023-03-10T21:27:04.740Z,rightMaxForce,447.75,Mens Soccer
113267897.0,2023-03-10T21:27:04.740Z,rightTorque,211.561875,Mens Soccer
113267897.0,2023-03-10T21:27:04.740Z,rightCalibration,0.0,Mens Soccer
113267897.0,2023-03-10T21:27:04.740Z,leftRepetitions,3.0,Mens Soccer
113267897.0,2023-03-10T21:27:04.740Z,rightRepetitions,3.0,Mens Soccer
113267897.0,2023-04-24T20:06:45.434Z,leftAvgForce,449.25,Mens Soccer
113267897.0,2023-04-24T20:06:45.434Z,leftImpulse,9190.320000000002,Mens Soccer
113267897.0,2023-04-24T20:06:45.434Z,leftMaxForce,458.0,Mens Soccer
113267897.0,2023-04-24T20:06:45.434Z,leftTorque,216.405,Mens Soccer
113267897.0,2023-04-24T20:06:45.434Z,leftCalibration,0.0,Mens Soccer
113267897.0,2023-04-24T20:06:45.434Z,rightAvgForce,420.5833333333333,Mens Soccer
113267897.0,2023-04-24T20:06:45.434Z,rightImpulse,9217.500000000002,Mens Soccer
113267897.0,2023-04-24T20:06:45.434Z,rightMaxForce,441.0,Mens Soccer
113267897.0,2023-04-24T20:06:45.434Z,rightTorque,208.3725,Mens Soccer
113267897.0,2023-04-24T20:06:45.434Z,rightCalibration,0.0,Mens Soccer
113267897.0,2023-04-24T20:06:45.434Z,leftRepetitions,3.0,Mens Soccer
113267897.0,2023-04-24T20:06:45.434Z,rightRepetitions,3.0,Mens Soccer
113267897.0,2023-07-25T12:37:42.119Z,leftAvgForce,355.75,Mens Soccer
113267897.0,2023-07-25T12:37:42.119Z,leftImpulse,1754.6750000000002,Mens Soccer
113267897.0,2023-07-25T12:37:42.119Z,leftMaxForce,366.5,Mens Soccer
113267897.0,2023-07-25T12:37:42.119Z,leftTorque,173.17125,Mens Soccer
113267897.0,2023-07-25T12:37:42.119Z,leftCalibration,0.0,Mens Soccer
113267897.0,2023-07-25T12:37:42.119Z,rightAvgForce,347.875,Mens Soccer
113267897.0,2023-07-25T12:37:42.119Z,rightImpulse,1607.1600000000008,Mens Soccer
113267897.0,2023-07-25T12:37:42.119Z,rightMaxForce,356.25,Mens Soccer
113267897.0,2023-07-25T12:37:42.119Z,rightTorque,168.328125,Mens Soccer
113267897.0,2023-07-25T12:37:42.119Z,rightCalibration,0.0,Mens Soccer
113267897.0,2023-07-25T12:37:42.119Z,leftRepetitions,2.0,Mens Soccer
113267897.0,2023-07-25T12:37:42.119Z,rightRepetitions,2.0,Mens Soccer
113267897.0,2023-07-11T11:24:33.293Z,leftAvgForce,424.5,Mens Soccer
113267897.0,2023-07-11T11:24:33.293Z,leftImpulse,9435.239999999996,Mens Soccer
113267897.0,2023-07-11T11:24:33.293Z,leftMaxForce,443.25,Mens Soccer
113267897.0,2023-07-11T11:24:33.293Z,leftTorque,209.435625,Mens Soccer
113267897.0,2023-07-11T11:24:33.293Z,leftCalibration,0.0,Mens Soccer
113267897.0,2023-07-11T11:24:33.293Z,rightAvgForce,451.25,Mens Soccer
113267897.0,2023-07-11T11:24:33.293Z,rightImpulse,9207.410000000002,Mens Soccer
113267897.0,2023-07-11T11:24:33.293Z,rightMaxForce,460.25,Mens Soccer
113267897.0,2023-07-11T11:24:33.293Z,rightTorque,217.468125,Mens Soccer
113267897.0,2023-07-11T11:24:33.293Z,rightCalibration,0.0,Mens Soccer
113267897.0,2023-07-11T11:24:33.293Z,leftRepetitions,3.0,Mens Soccer
113267897.0,2023-07-11T11:24:33.293Z,rightRepetitions,3.0,Mens Soccer
113267897.0,2023-08-21T16:03:12.385Z,leftAvgForce,389.25,Mens Soccer
113267897.0,2023-08-21T16:03:12.385Z,leftImpulse,2542.6900000000005,Mens Soccer
113267897.0,2023-08-21T16:03:12.385Z,leftMaxForce,400.75,Mens Soccer
113267897.0,2023-08-21T16:03:12.385Z,leftTorque,189.354375,Mens Soccer
113267897.0,2023-08-21T16:03:12.385Z,leftCalibration,0.0,Mens Soccer
113267897.0,2023-08-21T16:03:12.385Z,rightAvgForce,520.5,Mens Soccer
113267897.0,2023-08-21T16:03:12.385Z,rightImpulse,3511.5449999999983,Mens Soccer
113267897.0,2023-08-21T16:03:12.385Z,rightMaxForce,520.5,Mens Soccer
113267897.0,2023-08-21T16:03:12.385Z,rightTorque,245.93625000000003,Mens Soccer
113267897.0,2023-08-21T16:03:12.385Z,rightCalibration,0.0,Mens Soccer
113267897.0,2023-08-21T16:03:12.385Z,leftRepetitions,2.0,Mens Soccer
113267897.0,2023-08-21T16:03:12.385Z,rightRepetitions,1.0,Mens Soccer
113267897.0,2023-08-17T15:25:32.107Z,leftAvgForce,302.375,Mens Soccer
113267897.0,2023-08-17T15:25:32.107Z,leftImpulse,2070.8399999999983,Mens Soccer
113267897.0,2023-08-17T15:25:32.107Z,leftMaxForce,303.0,Mens Soccer
113267897.0,2023-08-17T15:25:32.107Z,leftTorque,143.16750000000002,Mens Soccer
113267897.0,2023-08-17T15:25:32.107Z,leftCalibration,0.0,Mens Soccer
113267897.0,2023-08-17T15:25:32.107Z,rightAvgForce,291.125,Mens Soccer
113267897.0,2023-08-17T15:25:32.107Z,rightImpulse,1962.14,Mens Soccer
113267897.0,2023-08-17T15:25:32.107Z,rightMaxForce,291.5,Mens Soccer
113267897.0,2023-08-17T15:25:32.107Z,rightTorque,137.73375,Mens Soccer
113267897.0,2023-08-17T15:25:32.107Z,rightCalibration,0.0,Mens Soccer
113267897.0,2023-08-17T15:25:32.107Z,leftRepetitions,2.0,Mens Soccer
113267897.0,2023-08-17T15:25:32.107Z,rightRepetitions,2.0,Mens Soccer
113267897.0,2023-08-08T15:48:43.238Z,leftAvgForce,394.375,Mens Soccer
113267897.0,2023-08-08T15:48:43.238Z,leftImpulse,3142.764999999998,Mens Soccer
113267897.0,2023-08-08T15:48:43.238Z,leftMaxForce,400.0,Mens Soccer
113267897.0,2023-08-08T15:48:43.238Z,leftTorque,189.0,Mens Soccer
113267897.0,2023-08-08T15:48:43.238Z,leftCalibration,0.0,Mens Soccer
113267897.0,2023-08-08T15:48:43.238Z,rightAvgForce,363.875,Mens Soccer
113267897.0,2023-08-08T15:48:43.238Z,rightImpulse,2575.159999999999,Mens Soccer
113267897.0,2023-08-08T15:48:43.238Z,rightMaxForce,376.0,Mens Soccer
113267897.0,2023-08-08T15:48:43.238Z,rightTorque,177.66000000000005,Mens Soccer
113267897.0,2023-08-08T15:48:43.238Z,rightCalibration,0.0,Mens Soccer
113267897.0,2023-08-08T15:48:43.238Z,leftRepetitions,2.0,Mens Soccer
113267897.0,2023-08-08T15:48:43.238Z,rightRepetitions,2.0,Mens Soccer
113267897.0,2024-02-06T20:24:07.983Z,leftAvgForce,487.4166666666666,Mens Soccer
113267897.0,2024-02-06T20:24:07.983Z,leftImpulse,8163.535000000009,Mens Soccer
113267897.0,2024-02-06T20:24:07.983Z,leftMaxForce,497.75,Mens Soccer
113267897.0,2024-02-06T20:24:07.983Z,leftTorque,235.186875,Mens Soccer
113267897.0,2024-02-06T20:24:07.983Z,leftCalibration,0.0,Mens Soccer
113267897.0,2024-02-06T20:24:07.983Z,rightAvgForce,441.83333333333326,Mens Soccer
113267897.0,2024-02-06T20:24:07.983Z,rightImpulse,7068.689999999994,Mens Soccer
113267897.0,2024-02-06T20:24:07.983Z,rightMaxForce,448.75,Mens Soccer
113267897.0,2024-02-06T20:24:07.983Z,rightTorque,212.034375,Mens Soccer
113267897.0,2024-02-06T20:24:07.983Z,rightCalibration,0.0,Mens Soccer
113267897.0,2024-02-06T20:24:07.983Z,leftRepetitions,3.0,Mens Soccer
113267897.0,2024-02-06T20:24:07.983Z,rightRepetitions,3.0,Mens Soccer
114737676.0,2022-01-28T18:42:12.583Z,leftAvgForce,330.41666666666663,Mens Soccer
114737676.0,2022-01-28T18:42:12.583Z,leftImpulse,5296.514999999999,Mens Soccer
114737676.0,2022-01-28T18:42:12.583Z,leftMaxForce,345.75,Mens Soccer
114737676.0,2022-01-28T18:42:12.583Z,leftTorque,144.696375,Mens Soccer
114737676.0,2022-01-28T18:42:12.583Z,leftCalibration,0.0,Mens Soccer
114737676.0,2022-01-28T18:42:12.583Z,rightAvgForce,341.4166666666667,Mens Soccer
114737676.0,2022-01-28T18:42:12.583Z,rightImpulse,5336.595000000001,Mens Soccer
114737676.0,2022-01-28T18:42:12.583Z,rightMaxForce,355.25,Mens Soccer
114737676.0,2022-01-28T18:42:12.583Z,rightTorque,148.672125,Mens Soccer
114737676.0,2022-01-28T18:42:12.583Z,rightCalibration,0.0,Mens Soccer
114737676.0,2022-01-28T18:42:12.583Z,leftRepetitions,3.0,Mens Soccer
114737676.0,2022-01-28T18:42:12.583Z,rightRepetitions,3.0,Mens Soccer
114737676.0,2022-02-14T19:04:04.311Z,leftAvgForce,375.6666666666666,Mens Soccer
114737676.0,2022-02-14T19:04:04.311Z,leftImpulse,9534.66000000001,Mens Soccer
114737676.0,2022-02-14T19:04:04.311Z,leftMaxForce,382.75,Mens Soccer
114737676.0,2022-02-14T19:04:04.311Z,leftTorque,167.070375,Mens Soccer
114737676.0,2022-02-14T19:04:04.311Z,leftCalibration,0.0,Mens Soccer
114737676.0,2022-02-14T19:04:04.311Z,rightAvgForce,368.9166666666667,Mens Soccer
114737676.0,2022-02-14T19:04:04.311Z,rightImpulse,8943.735000000002,Mens Soccer
114737676.0,2022-02-14T19:04:04.311Z,rightMaxForce,382.0,Mens Soccer
114737676.0,2022-02-14T19:04:04.311Z,rightTorque,166.743,Mens Soccer
114737676.0,2022-02-14T19:04:04.311Z,rightCalibration,0.0,Mens Soccer
114737676.0,2022-02-14T19:04:04.311Z,leftRepetitions,3.0,Mens Soccer
114737676.0,2022-02-14T19:04:04.311Z,rightRepetitions,3.0,Mens Soccer
114737676.0,2022-03-28T17:42:59.127Z,leftAvgForce,302.5833333333333,Mens Soccer
114737676.0,2022-03-28T17:42:59.127Z,leftImpulse,4543.505,Mens Soccer
114737676.0,2022-03-28T17:42:59.127Z,leftMaxForce,334.75,Mens Soccer
114737676.0,2022-03-28T17:42:59.127Z,leftTorque,146.118375,Mens Soccer
114737676.0,2022-03-28T17:42:59.127Z,leftCalibration,0.0,Mens Soccer
114737676.0,2022-03-28T17:42:59.127Z,rightAvgForce,313.3333333333333,Mens Soccer
114737676.0,2022-03-28T17:42:59.127Z,rightImpulse,4864.11,Mens Soccer
114737676.0,2022-03-28T17:42:59.127Z,rightMaxForce,342.5,Mens Soccer
114737676.0,2022-03-28T17:42:59.127Z,rightTorque,149.50125,Mens Soccer
114737676.0,2022-03-28T17:42:59.127Z,rightCalibration,0.0,Mens Soccer
114737676.0,2022-03-28T17:42:59.127Z,leftRepetitions,3.0,Mens Soccer
114737676.0,2022-03-28T17:42:59.127Z,rightRepetitions,3.0,Mens Soccer
114737676.0,2022-03-07T18:40:17.450Z,leftAvgForce,319.3333333333333,Mens Soccer
114737676.0,2022-03-07T18:40:17.450Z,leftImpulse,3999.8999999999983,Mens Soccer
114737676.0,2022-03-07T18:40:17.450Z,leftMaxForce,379.75,Mens Soccer
114737676.0,2022-03-07T18:40:17.450Z,leftTorque,165.760875,Mens Soccer
114737676.0,2022-03-07T18:40:17.450Z,leftCalibration,0.0,Mens Soccer
114737676.0,2022-03-07T18:40:17.450Z,rightAvgForce,335.91666666666663,Mens Soccer
114737676.0,2022-03-07T18:40:17.450Z,rightImpulse,4464.945000000001,Mens Soccer
114737676.0,2022-03-07T18:40:17.450Z,rightMaxForce,374.5,Mens Soccer
114737676.0,2022-03-07T18:40:17.450Z,rightTorque,163.46925,Mens Soccer
114737676.0,2022-03-07T18:40:17.450Z,rightCalibration,0.0,Mens Soccer
114737676.0,2022-03-07T18:40:17.450Z,leftRepetitions,3.0,Mens Soccer
114737676.0,2022-03-07T18:40:17.450Z,rightRepetitions,3.0,Mens Soccer
114737676.0,2022-04-18T17:37:14.423Z,leftAvgForce,354.75,Mens Soccer
114737676.0,2022-04-18T17:37:14.423Z,leftImpulse,7798.665000000001,Mens Soccer
114737676.0,2022-04-18T17:37:14.423Z,leftMaxForce,381.5,Mens Soccer
114737676.0,2022-04-18T17:37:14.423Z,leftTorque,166.52475,Mens Soccer
